Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63,Dim_64,Dim_65,Dim_66,Dim_67,Dim_68,Dim_69,Dim_70,Dim_71,Dim_72,Dim_73,Dim_74,Dim_75,Dim_76,Dim_77,Dim_78,Dim_79,Dim_80,Dim_81,Dim_82,Dim_83,Dim_84,Dim_85,Dim_86,Dim_87,Dim_88,Dim_89,Dim_90,Dim_91,Dim_92,Dim_93,Dim_94,Dim_95,Dim_96,Dim_97,Dim_98,Dim_99
-0.5449532005713423,0.6390717235674104,0.5427829596842827,-0.011269845019137614,-0.05786328019936607,-0.006293559987500944,-0.015606107544590034,-0.09738100796512786,-0.003369734223680892,-0.053432035324176244,-0.001070226502530202,0.016814107541348388,-0.05977361763088888,-0.026496739247747675,0.022244657222882963,0.008451368960263725,0.01994954212774233,-0.030726872106188276,0.03020579279480208,0.02226309070328805,-0.009258545926912573,0.06685942600174852,0.017612582040656476,0.008285041258394492,0.11339368083939767,-0.02004955938249726,0.06045588888982804,-0.030455263125884088,-0.07950919177468774,0.09569346780643617,-0.012980178788144121,0.031017471884500353,-0.03839010678766372,0.01830361954031308,0.058570739576975034,-0.009220831502339323,-0.06311294617195755,0.03417561315363371,-0.02498050476389929,0.10042369976267902,0.033696306627385146,0.005622785516710307,-0.003584986492665012,-0.06543874462121545,-0.016581578588927146,-0.015129599445632774,-0.02566604192495966,0.038873289643107614,-0.017109704970610786,0.004907183242609547,0.06617323285110827,-0.011434580623541682,-0.03329134603802566,0.03688739549878589,0.0567915406389739,-0.028410352092716314,-0.002620342796936567,-0.008812930850394085,0.028258276865839812,-0.06127833711202607,-0.03369515604504871,-0.004515920777329509,-0.014755490901263206,-0.08919378997798005,0.08034084610526752,-0.013969866910472518,0.04400984599579158,0.06697348733729983,0.03671283509805379,-0.06427480474911088,-0.03691284516569365,0.034197214723700325,0.003437715233990684,-0.04668985952162934,-0.03844499120473155,-0.015510180911170804,-0.059042916217162913,-0.0012323346104037378,-0.01928218872601488,-0.10432700015545503,0.05365259647455927,-0.05581441965855199,0.012007483897967219,-0.05313580180356388,-0.025615598410059417,0.05566297539436195,0.028951728581560345,-0.04696712947381749,0.03275493812147481,-0.025707089203958717,0.10329772804920345,-0.02151094432612029,-0.0632666286300685,-0.023767054047397693,0.014837787708534333,-0.00012918009833585411,-0.05207972632343203,-0.025737183296948175,-0.007396567340287043,-0.06032939804687032
-0.5420603857966789,-0.1201847612690431,-0.8317007642828391,-0.06305558863892023,-0.04219299753297437,0.04083680584925403,-0.007884544649160254,0.0745104908834046,0.011944700703010958,-0.001717250262138704,-0.03196597492768728,-0.042948314247638834,-0.02499066471504614,0.058512812327410235,0.04613301366470385,-0.020297006367773807,-0.01125587079497993,-0.037083236474367925,0.051143992998057865,0.06587604776099563,0.09859409503688094,-0.03515465807894292,-0.01624400405738145,-0.03702376921248803,-0.08288976901246667,-0.10835928950770468,-0.008114855975956538,-0.08695934654762959,0.09851072901953846,-0.010386422671608574,0.02046007067841686,0.0011722893991698666,0.05174814041380306,-0.03774850581229244,-0.020354885330786443,0.008603294565380797,-0.03954347747753774,0.046885934949777816,0.06525360774738433,-0.035210047368374055,0.0229159405814153,-0.05070702940675266,-0.05946024963379598,-0.05745845763356339,-0.000623477072947286,-0.029389810715607187,-0.03445761268865777,-0.035482725309056155,0.04996165255864746,-0.013764377315897334,0.0340308769660416,0.03663762996050104,0.010379345564297746,0.0030336752489037977,-0.07943912373878005,-0.010960316595520356,0.06229165417591044,-0.04485034269440083,0.03313315376817666,-0.052963373897907354,0.09268858488142995,-0.01713630168897361,0.14300509356535396,-0.031979189405668185,0.0384371957468961,-0.030812932156106244,-0.010863173502829615,-0.04231905596475177,0.048614209110679235,-0.11354447592498668,-0.016072522400922405,0.0763244161906968,0.10006229487139824,0.008018371419079273,0.008670791356585725,-0.0005738230251874772,-0.0675719835209963,0.03136175203381894,0.07019115503431725,0.005349069106895212,0.02344220010149735,-0.02835019107064704,0.004369792665612971,-0.0974598364499405,-0.07335916640969914,0.04797762297762598,0.0754064171164297,0.06039431512617027,0.08439605790024124,0.09710756573838664,0.011263461759692152,0.029169888359715304,0.034607141719256794,0.020414019318515497,-0.04382330843749358,0.04394043850001831,-0.019195153553913727,-0.06659452097394028,0.02613532775466118,-0.0712872303532862
0.7573363720363996,-0.5027142651435758,0.4167972975103109,-0.03931317125235675,0.07530177638355523,0.02461777189411893,-0.07997411058438053,-0.061819988530705486,-0.013189532451174726,0.03523585557955732,-0.07214228315487091,-0.010141943247607884,0.0053424856135269125,-0.0914945522469584,0.08592466249747442,-0.041546266634906966,0.00550781253502404,-0.037374038666729066,-0.11412442585755456,0.09102114791259153,-0.008197120999700911,0.1280751771175647,-0.04952588416634581,-0.06583312521768182,-0.05401656031145018,0.0035127928343517585,0.007312433236531139,-0.035402974269068875,-0.01669401794042141,0.024226980737189166,0.0024590805490924666,0.020429325597804745,0.053564108927255306,0.053533717593069734,0.058300114177917875,0.058451917377420365,0.05044841230818661,0.059422753059184596,0.04552920703673963,0.017002789929465335,0.015795190235670317,-0.05878464165858385,-0.035260804917006144,-0.04167104242570676,0.07532331522298671,0.016391851415535515,0.018387318869415015,0.05532599459054091,0.0842380132255409,0.028833400772740075,-0.060493628036240914,0.015144993286306578,0.01936369668881739,-0.018870739493019213,0.0013038451160173855,0.02712140760337038,-0.010538483894202384,-0.018161233892009045,0.01358589174252546,0.07140764862114886,0.12575502927147514,-0.04270722903418902,0.07691435135376057,-0.017788031444165825,-0.0058240090905647725,0.03739062997337066,0.04336109135111771,0.039870798088581204,-0.06673537398103717,0.04270877547978832,0.005038494513833063,-0.0267011198222944,-0.02555310095595947,0.02090247064417094,0.10048739160874763,0.09441530317178574,0.0035434116364724735,-0.016801580555587572,0.06898796923240078,-0.009488963476725405,-0.015133159121349963,-0.12559667137294997,-0.07971735502290492,-0.03925691301943598,0.05205729420855986,0.03226844198416028,0.0005805139206613909,-0.01142559674645123,-0.06166837357058485,0.0025045736795293438,-0.08168587267485726,-0.05382106657357238,-0.03830559268520273,0.03488348193463578,0.013124506733501457,0.025702776914673375,-0.004353880011295073,0.058684055891319725,0.11496482101369612,0.09239704185716507
-0.11875881619075279,-0.02825693637784302,-0.9925209766667451,0.010257306635210241,0.036041295574815675,-0.012259963490580228,0.017710848404683757,0.04077433850290044,0.06323342192545904,-0.0004266541028597811,0.019424091145712436,0.054637660521738476,0.01821100788682347,0.09721257026078882,0.03658434804971963,0.011605427561984974,0.009919015737673509,-0.01139572098942562,-0.011795964450603526,0.053076008300387605,0.06876012599228733,0.028612102484464698,0.033061649474754116,0.04027205828633294,0.022404007602672443,-0.053886690590373015,0.08183324873077787,-0.011396935733919054,0.03362915701371713,-0.08191850973140609,-0.0027937595763597054,0.015232082117371341,-0.03923634113401989,0.1676742899122821,0.010300481377381864,-0.01953018924861213,-0.0023568817303399672,0.06021953505360115,0.00958135578248065,0.0005000249054741468,-0.030875145707674263,-0.0553766265041479,-0.03645708849845809,-0.003374267349338971,-0.04443749547717778,-0.003921119887344744,0.02697285561313742,-0.010694705534616737,-0.07233546861491974,-0.049004777888515615,-0.02426297132775218,-0.03772047235688722,0.08723825386248818,-0.0009463146540452312,0.0007251441202331141,-0.05574735934439682,0.07897974379269168,-0.027259296277787462,0.07472630590039675,0.1238351424017391,0.006872219641301032,-0.00240164569766395,-0.018671170190064555,0.09439754955789155,0.17341322842323215,0.07440267191739426,0.012550522645605702,0.025480722036318754,-0.06160348505863879,-0.02826192569697425,0.09640755354535735,-0.08552387020187324,0.0841037914829055,-0.08959183599810881,-0.08110880604236259,0.04034204242374338,-0.03644152517995744,-0.004831546870999763,-0.053784728523898796,-0.08413083194817654,0.04796082427417636,0.020945781538910076,-0.06625001531613413,0.049344135588685424,0.029457473108757355,-0.05745132417340355,0.08220139327538117,0.0355130341014842,-0.013089455738459986,0.03026794938171363,0.06716788713168757,-0.012325152963332114,0.031049361993343794,0.022447560075263613,0.08916484089745065,0.005830227036294926,-0.024764245070929218,0.014884890811549943,-0.03517606084980122,-0.0066287807638088884
0.2898656331057876,-0.9385826326346193,-0.18719122965793125,0.01441465737427592,0.022989896133316392,0.13406353091433537,0.023869578210807665,0.028088715464455627,-0.11888476934435366,0.027046226843021166,-0.041425101877357,0.051243747439289916,0.006330950253241431,-0.019400655691144242,0.08946578700451263,-0.00976369427039784,0.07244223063544003,-0.04103971437355345,0.01022999872202364,0.047520617234679714,0.0037076867224635195,0.05562812480044249,0.013067470549792258,-0.009959363964190261,0.013289749056761899,-0.04251302036842378,0.031914964337483434,-0.09168447266476938,0.01974893837121204,0.0398637237988754,0.034983652924223174,-0.04542398641699809,-0.03558525125523604,-0.0013259106493181167,-0.025357798836920534,-0.08717425010911045,0.05682976891359626,0.03304135508428042,-0.008662458214910844,-0.03010242715655124,0.04621728026462642,-0.04384507116857362,0.05162115118868987,-0.04830790623532909,-0.03596136368537125,0.05889770766766366,-0.02647320514373568,0.01612816077323608,0.058785472415069186,0.012424619487826466,-0.023251197134089425,0.05062400349580294,-0.06141045773241321,-0.009832618458456137,-0.06516892847932713,0.04364357776541007,0.00888949076362619,-0.024501970649686164,-0.01688519915455391,-0.08662652752868089,0.06616152136843724,-0.07774314559951237,0.09862116376779485,-0.06156125405757848,0.031523083180770295,0.057570971113878294,0.041245679120890714,-0.03243447372816193,0.05441661908517682,0.015698976354073087,0.07440548536960848,-0.0665373169987503,0.013603429629236117,-0.02950017920548803,-0.027354275577392125,-0.06505770030879081,-0.016901474651100517,-0.009110889919393912,-0.017936205872076432,0.031095833633790277,-0.01597208856461212,-0.03465729368363262,-0.01790113997539504,-0.014585492454924343,-0.008020786043679505,0.007404138907893019,-0.00814698714164287,0.039093879423743885,-0.008564701759749669,-0.00296654402890786,0.05383262521084264,-0.061616446593051016,0.10786844359756685,-0.024866874403194624,0.060646962902671776,0.032999432547822484,-0.028237844254396557,0.07162298072540102,0.04001091963440893,-0.056703360507838335
-0.5048748630245241,-0.09675953312186247,0.8577522750981236,0.032806956138660213,0.03735028961950546,-0.006154307913734635,0.004980533346795148,-0.01889228401253941,0.01253833006774783,-0.030947541132854924,0.06349291985602402,0.011913665551152584,0.012894050665800398,-0.07383617782954215,0.028296320930997723,0.017579595705071626,-0.03613964964732033,0.01868822018226231,-0.052760234011656054,0.021061283774362463,0.004754481600600872,-0.057791391584924814,-0.01464178852226236,0.008141940748903648,0.03675459625773903,0.08629433459351703,-0.06935644364016791,0.07466021688616557,0.0651497437670837,-0.01103057093426301,-0.02361583814334242,0.0010165356755738862,-0.011612851436428798,-0.04345563228985462,0.09506606323128203,0.016780350342877913,0.0878915548576288,-0.07109149286597288,0.06953429704388557,0.008588083605425094,-0.023941059210197346,0.01837443049982209,-0.054477879229132414,0.006169015333031328,0.02374367625168254,0.04847396246141143,-0.023952873432060307,-0.05817331587696228,0.017556931982616788,-0.061949210707860185,0.05294449765934581,0.11923902905868672,0.027593502055390618,-0.07486703075568439,-0.006183784231937831,0.017654939060704717,0.07588760826607338,-0.05683813851639663,-0.034746596895473575,0.003365774299119468,0.027163070456031026,-0.0360884626733099,-0.0176617690029381,-0.0770334283453556,-0.03893088888310372,-0.11572502755924459,-0.007353733728526837,-0.014312841003425149,0.006414765846063238,-0.04664310900989829,0.025275511282235714,0.01057402047505949,0.11216787806387303,-0.08359464098588346,0.003084363473200011,-0.017595100947090797,0.0021542156513758063,0.030178627768479516,-0.02927096995544841,-0.04943146745773195,-0.010966992197704872,0.017695834825837913,-0.001164483231760999,-0.049781901545028956,-0.10488045894047336,-0.03542017799018945,0.04047570793703338,0.01949760786947286,-0.0303119276624856,0.01437356602664195,0.023565972385460942,-0.04044606574489481,0.005523178353650068,-0.04750522960038911,-0.010133389482858711,0.03900026354200126,0.07638499219561867,0.03169801236895025,0.06348114445111172,0.05694395632617592
0.8597093499036945,-0.15795401269602982,-0.48574722187717073,-0.025614975491707742,-0.07018951113088522,0.031187453208048527,0.05957204283453045,0.03626034834315954,-0.04554071958690861,-0.044494400771566765,0.00826891241226796,-0.11839841892240788,-0.027546248618466964,-0.013063677478987025,-0.05614332313524707,-0.05849201367458552,0.019103148156923832,0.026877951923993167,-0.009657561659697623,0.06443799747490438,-0.012531402261995245,0.07256532825028744,0.0995116122514858,-0.022455604485863458,0.05569572257038875,-0.011730131687771903,-0.017253871812469054,-0.023631901806396346,0.04811359184231653,0.004305832304014364,-0.03136143190890341,0.031027998396727742,-0.03332624487766732,0.006532046559686713,0.13105242982809956,0.05648074797258469,0.006236325212204889,0.042569348160131915,-0.06825967808102244,-0.002925521007195925,-0.002452590897901109,0.05162226794205508,0.0008771620233055833,-0.07894130165750451,0.09488960455128284,-0.002873397021149576,-0.04988602333380171,0.07207599757187172,-0.023441680976976124,-0.07733359569172883,0.12065799531526143,0.013392200695843407,-0.016940848627088657,-0.06531465276604174,-0.1131801749139934,-0.08587123181198443,-0.005409097101941647,0.04650420050192636,0.0006717247178501646,-0.009931880278328658,0.03368885397151716,-0.03137418767272665,0.13122079319965219,-0.09403039374154404,0.01775516917449053,0.04791890267429967,0.008419494108593112,-0.042136007722261504,-0.061184066882542125,0.1063494863468014,5.7046841625023826e-05,0.029466323197941846,0.0325596864334485,0.01957218439846813,-0.049439781622629096,0.03442349339298005,-0.046311370938549735,-0.10045666137879289,-0.00918352448990664,-0.0292773230144089,0.017672692218839894,-0.07298708081907146,-0.07798263113748108,-0.0007356297638685633,-0.023329618242029268,0.049276615918307384,-0.0587367478187008,-0.06479020600774252,0.003605379137199631,0.001716265057332924,0.0389052254194896,0.04111651671202191,0.022138863584779678,-0.028149941225198184,0.053264192242143876,0.05658948302918552,0.02489513108838031,0.02552127558579839,0.08507422763807637,-0.029072169030285002
-0.17437658590090316,0.36919222103622007,-0.9128471450444964,-0.07812405094478395,0.020409698249093715,0.014059289946410813,0.016890392568707793,-0.08935224826940494,0.016326721142120828,0.006943664548174945,-0.052164757060502435,0.07465041958047189,0.030982208710043858,-0.03996016805236721,-0.01904578957548911,-0.0386607998259808,-0.0309707778843981,-0.05327831659691538,0.0732403180831639,0.04535608347436095,0.04295463607907306,-0.021310594790701645,0.07057793031738493,-0.04307762632619949,-0.07295470998840224,0.06960737164659024,0.005330919084731595,-0.06881986838064488,0.030998455842706548,-0.02063246391260659,-0.07905487365781548,0.010367304477704736,-0.053958204301073114,0.033997104777999214,0.02611107026125439,-0.01925714146709806,0.002490355400458758,0.011630497836739686,-0.016490027302396928,-0.11490632503875642,-0.03985821498617737,0.03179426679450403,-0.04784703616834789,-0.02680393138330423,0.03632144155926907,-0.008511387517780328,0.021643083447519376,0.03322275969188264,-0.0657607399978091,-0.094548952825388,-0.044559021176812035,-0.008186110282224551,0.05359871267647603,-0.0007672239336012168,-0.031080705918805185,-0.08536079349133964,0.06951972526067406,-0.038410033961386134,0.041270117829458386,0.012466496931759325,-0.003269697460966054,-0.017082750259635848,-0.07440518968718933,0.006836443929766079,-0.00021290213133076034,0.031610397581459775,0.07896987021679686,-0.008910954684378669,-0.06356187367647399,0.024928715107560447,0.04178425182043283,0.07179927413373355,-0.07622250410384313,-0.08303146351368107,0.033521650230832305,-0.08776523421153902,0.1050577326390325,0.01654374254881257,-0.0003362716506388086,0.019828095240213398,-0.04820792573071731,-0.03484698411389946,0.0024740371885835066,0.010350886594682258,0.03952228079834887,0.027101984128891185,0.011505466763326746,0.05645447545602748,-0.04450347261000228,0.03280089454640367,0.0017708994598458082,0.037993545137367635,-0.06335264604683531,-0.09689727434813478,0.010520978959877664,0.049120875486689385,0.02778751217149546,-0.008710738209780423,0.04198191798928422,0.06517421811480577
-0.11574708678584393,0.11400126258075297,-0.9867149152772469,-0.06167268518679491,0.022391765258514752,-0.02850428929742815,-0.040878409791432674,0.050977106652195174,-0.0676363805505963,-0.1403880741093775,-0.008243421371944162,-0.09950574922885361,-0.013380893144692594,0.0018105328039173215,0.0017536075408887094,0.013794608099103642,-0.0740729785795176,-0.009965013726523328,-0.0571045594872475,-0.03909129785560981,-0.08396556029028399,0.07563415188777495,0.023998023330126888,-0.02794933676134126,-0.10644168373224557,-0.016636666197448618,0.034268857654934,0.037495895950269524,0.000806199217045093,0.03268990342434192,-0.04112657618161841,-0.004895249038579875,-0.0267137179657238,-0.010768913297057616,-0.10917064393219769,-0.1705008255103378,-0.050013995351380305,-0.022213280139736426,-0.059848133036573326,-0.05580874287786221,-0.03706705835630266,0.014944462186992934,0.03120531530041162,0.04170204691953333,-0.04017676534188662,-0.031878243526602214,-0.06548005226707598,-0.06348703506374602,0.05640477381227663,-0.02511755133889129,0.013450580120986072,-0.08035959263653289,0.031837845587988994,-0.05484154765435515,0.016451985944631535,0.08716953737368417,0.018989304645203545,-0.04406935785207831,-0.04353911141450621,0.05438062571950886,-0.027124994474882116,-0.004769724416131167,0.07251136083640604,0.023163407372308858,-0.02099448676001054,-0.04488465637098909,-0.0003081069933562909,-0.030184131973432973,0.029087746984318083,-0.012212652428524902,0.0020686404327464195,-0.05175453907405469,0.009810379977109231,0.09282798109938327,-0.10375224854505334,0.08014801703633531,0.01215930778776893,-0.06965749530877872,0.0283870364025753,-0.01736107721950283,-0.08288849837958827,-0.016856337019433065,-0.05716622322052344,-0.038407490784272885,0.012058786035865535,-0.031388470464421926,0.063019013003542,-0.03722023093147336,-0.02883360784102188,0.09646657415870097,-0.03871016796706988,-0.028611304826770365,0.003191113114772356,0.06940800511108275,0.04922019000716575,-0.03938466044662287,-0.12967328530819905,-0.020042357723207446,0.03393454707885601,0.04752619991675708
0.5282131632889537,-0.46275421702252695,0.7119335564195194,0.005184581556840454,0.04235211463652473,-0.07052083928515368,-0.004387321700252124,0.004397321294321894,-0.027726875350833916,0.02124597825343556,0.007314415415678902,0.024874697750249974,0.010385598383835069,0.07501420289833628,0.024739867631403484,0.002325133343577659,-0.052068473948930084,0.013648558750317012,-0.013474342706653264,-0.05457611258733452,0.039313620072123995,-0.001983292346515775,-0.03849724075724296,0.01066447161018201,0.025023190906758003,0.013086095198144935,-0.036599286831571334,-0.04283389663061256,0.009271612259799694,0.04538625382614798,0.01566813804796409,0.008993407558329452,-0.03413766136824555,0.01950887951314388,0.023340834863271778,0.028099086466594148,-0.011284311519820586,-0.11168858374696995,-0.003714901543872605,-0.0339402817036177,-0.01615307535633183,0.021626288770935843,-0.08065065413558944,-0.021765995925640855,-0.0039722863482805374,-0.023647842823969693,0.004229159232213698,-0.009387343213658302,0.04323028683106955,0.004222449963176485,0.00425206834346441,0.0031281636054711903,-0.005615580152355166,-0.07980565975994047,-0.12403566915859135,-0.06167181601283006,-0.10638067662209567,-0.031594823312587665,-0.06673068888355556,0.027086481611688293,0.06929290907481343,-0.06632129565199496,-0.06172226280795026,0.08979259838681639,-0.11690977029534584,0.01856764618409467,-0.006420048523950232,0.025070726423677026,-0.01792388562945977,0.02217259270948373,-0.09785694958968028,0.012397394255361679,0.047093369682036146,0.0013962747129158334,0.050970099949442495,0.10756312080945987,0.08408558343581551,0.007267675261222769,0.06477465749780562,-0.061608398097863615,0.022446980485332762,-0.04380759952893935,-0.026249011342863355,-0.10025666291830618,0.0019843293535033806,0.08380979604877525,0.014343585841315768,-0.12703532051157315,-0.050597627983511306,-0.03449766969465297,-0.015152053960708511,0.07338564365631689,0.0075142294500075485,0.04288278878730706,-0.010610182254079809,-0.1268229077633501,0.013905319463498298,-0.0021852215648843257,0.07374111506955287,0.05849733972822727
-0.3455194601038746,-0.4912147011526027,0.7995776510515326,0.011061626019238819,-0.014500038323705559,0.006227053233096011,-0.08151318685786098,0.04968088393513016,-0.04229948832554868,0.09041903733410883,-0.014271263225475223,-0.07198730786486283,-0.005424555357313825,-0.024295944894815097,-0.06831774624995036,-0.06175099027980479,0.08473979040882379,-0.021538931183136947,-0.059773594915549344,0.015852016618461383,-0.03008917724908679,-0.008946037244668602,0.03978471465575818,0.04298020925914852,-0.061803436375393775,0.054812054085518695,0.04253485391115744,-0.04885408331502177,0.019707061716372334,-0.09140778935832601,-0.008675992880806019,0.0611323685781917,0.016782652570860406,-0.07924997802474626,0.043359956845003794,-0.05638611647344312,0.00796387415073455,0.044514004641864224,-0.02875818232825497,-0.002923506529687661,-0.03855654725886734,0.06874856988072342,-0.027364938693253727,0.06338832802778704,0.06050790819786564,0.025782270887183184,-0.03105312679221775,-0.0012417224158639709,0.051620162789353566,0.04842064415319566,0.05895436582955943,-0.054005467730228164,0.03290988740551971,0.06465018473075966,-0.057712911272371964,-0.0446347324006649,0.001950670009897115,-0.061508584639524,0.021765399533441532,-0.0036018514315519553,-0.09173788383440341,-0.06672053414867016,-0.08415050123305018,-0.0025935370995501896,-0.04322276145330205,-0.0072594594804968856,-0.0025666982478169042,-0.06149020300901961,-0.01141909797632677,0.1323165748628222,-0.06345165590184074,-0.05454789406862745,0.0033490804567494386,0.00025530091809794996,0.03498362634355907,-0.026836799355793944,-0.036526769169674476,-0.023275087393851743,-0.003053386514528838,-0.004929358285860299,0.033041497676295564,-0.03527861687490723,-0.061005820073654675,-0.024475769715745332,-0.025004056560766787,0.028593910380825607,-0.06242799684955065,0.0019994911160845503,0.08563583678597528,-0.06899311950320203,0.06760700666174364,0.025869508968337493,-0.003401074872757903,-0.04303549331102924,0.007058976522491284,-0.010661297184572788,0.044110051690355166,-0.07216665977384155,0.011464077822894256,0.025463703257785072
0.6890810004758295,0.26066054324310045,0.6761830047993231,0.007761875810023589,-0.017979896691185132,0.022965952139297446,-0.013465067345354565,0.06854520107733657,0.11265905480968418,-0.06736882449821449,-0.05202114546472852,-0.018921655163122844,-0.08563461211965001,0.05647065230374657,-0.04051170883187827,-0.04968059890902239,-0.028955294756337565,-0.03474850708713987,0.007830262666091613,-0.04035848133264955,-0.0016108862909603042,-0.028793881132097146,0.0017700068297682517,-0.02120239466581716,0.03414126143438499,0.004811261556897769,-0.0005576216266895656,0.0005123127144965883,0.009023468710584638,-0.06704198027628241,0.039614869549055846,0.03187436145027129,0.02786501717729565,0.030114252108550888,0.032335075954582175,-0.008731085131578123,0.048273175148692865,-0.14067709852374452,0.03191887205973877,-0.020126121683693543,0.04463325120755163,-0.021039543136663428,0.05119570047422359,-0.02936560330947327,0.07382772718559191,0.006570176853825109,0.11261780901611483,-0.018150322179653157,-0.04305698503068717,-0.02799440150773566,-0.0023890229918182362,-0.0914002499243598,-0.050826451733855686,0.028530143390309542,-0.04788296181316942,0.0367862380047078,-0.056242712251285236,0.08314871777599125,-0.0680308630979776,0.027005971096099948,0.032983196327218925,-0.0525317562429575,0.09099561625067124,-0.020344276240608923,0.022451582567734992,-0.13741266685808115,-0.1368618677620017,-0.013025181759599692,-0.034222443241882484,0.10402777706324251,0.045228920160749184,0.08337167080541857,-0.040669571339073646,-0.07441422813351427,0.02522240211792395,-0.0546176916000482,-0.11057233993375695,0.05509963275215538,0.019523958206541573,0.03049096292897995,-0.02421794944589299,0.027649536667766147,0.01643788138599584,0.009848216407917732,0.04180395895459069,0.016944357079276072,-0.013931675097053146,-0.037216298749404575,-0.09171749053264178,-0.08421936155814319,-0.007558629016728266,-0.017025720842698887,-0.06378491368061644,0.04239667490131224,0.052557354451092754,-0.03019463707709526,-0.12671070078363852,0.05656844851900927,-0.03485615121913032,0.012639106137287068
-0.26108248300600895,-0.7390388887000876,-0.6210132511117268,0.06811972055088854,-0.036477868240811666,0.027781589972399042,-0.03347869785866977,0.04735132545643408,-0.03805461099611249,0.06863122036099162,0.0027859615301292365,0.06440241916651761,0.12668623620387523,-0.026636700191603815,0.019504313093213713,0.05094291210206691,0.003381537520374955,0.01440522131957165,-0.019205401914583517,0.05524949152514289,0.010974225914395888,0.025852602826777787,0.028486484519014862,0.01586320944424147,-0.05033696239276732,0.010571401234776186,0.03187418355445878,-0.07893538161162587,-0.10966457760511727,-0.02209408857902695,-0.01817331689523223,0.06216348891306899,-0.015178161760065777,0.1100267309516168,-0.09752294231202174,0.05538730822250078,0.03290462633321782,-0.07622354622519527,0.011195912143419001,0.08155476408498027,0.047125693316715435,-0.019224279812682623,-0.06920715755851038,0.01409926420546128,-0.06578315331409419,0.02572589570031196,-0.007952217812749794,0.004855208495884485,0.06755066598528785,0.03028915854924377,-0.001960231925059873,0.013902455602150109,-0.016234026953995177,0.02808436136582589,-0.015697914098161434,0.026737719470315443,-0.045460905990287376,-0.022930916825409615,-0.0036416847498376434,0.03447019195483707,-0.06609245507762053,0.11658985976674144,0.06604240223689227,-0.126618531836888,-0.10145357507172324,-0.0048521586047253935,-0.10705787337044037,-0.05612813898938405,0.05224195494337668,0.1085409968522465,-0.007439435652221624,-0.010909807030077052,-0.07077137251926052,-0.011873057327183845,-0.004057427950888384,0.005878799241307957,-0.006007976579924083,0.009678226310779338,0.10724820484705085,0.04435936164274157,0.02764272907107004,-0.04072437960619325,0.06019194287215595,0.051496994797377627,-0.07416533033976162,0.018043063883439535,-0.055891821345717345,0.06505960758679959,-0.0025575345477408286,0.027943363878420693,0.009060449219759103,-0.08083166730653024,0.013731295622104593,0.021701442699868363,-0.029996078681728402,0.03987480249831052,-0.053660984139161774,-0.03578766192387703,-0.04132283752543434,0.033804655192045306
0.3343921216065377,-0.8105301483889117,0.48085630656166634,0.04124375969990243,-0.036086905623747036,0.03802334413011277,-0.104440420592625,0.06875840426848376,0.047862929796236686,-0.08017864654296292,-0.02860266909689223,0.022884924472304682,-0.008427041447992901,-0.00025525178612001946,-0.06730449919122226,0.05796800662871226,-0.011834641494571987,0.037845489350494185,0.010513858679339396,0.1322138415238688,0.033691119184252445,-0.05886613011446702,-0.06796581048461306,0.0070619157190118485,0.016040289313608496,-0.05495883446105974,0.06568652017376535,-0.07440126409493056,-0.0006693181069733964,0.07141319876446535,0.02167477213685534,-0.007151087636241462,-0.01397727466087647,-0.022187593210090586,0.0859923721111584,-0.04524090097031015,0.0641524485760231,0.02343482499256741,-0.07219090177481334,0.06574485954376254,-0.002017789812129585,0.04408757742307335,-0.0034702457535053795,0.06572633577575711,0.09678144181863621,-0.012570991539292573,0.010946579940653109,-0.0045099815963461735,0.04083858203142744,-0.033857114802785214,-0.08772988426997899,-0.0612927687663574,0.08839915247031743,-0.004605767399818317,-0.015833413441580752,0.014551578378437036,-0.02036137435273054,-0.011014030830738417,0.05592367073430691,0.055420058888691295,-0.03596238900127654,-0.08219087074814442,0.01664538329426874,-0.073524475216273,0.0007601727694772614,-0.038469668917251454,-0.08780932943064197,-0.019538558968833414,-0.029239614712612383,-0.010133600952203897,-0.016455313683093227,-0.0798538891925269,0.04592640655712832,-0.0333560560709907,0.06165927328956594,-0.004486984666369483,0.026040107304512367,0.047229070002423545,0.0802564676378803,0.01068851564992336,0.016106030247049662,-0.014333835694943975,-0.05622805629650383,-0.022375389620735393,0.0028767307706422467,-0.055374747895845414,-0.031922155592009435,-0.034951338062314506,0.02461028367339606,0.006621767970352734,-0.019504784132210837,-0.002392130926529316,0.14599248593881847,-0.06615130848742572,-0.003689216473013457,0.03229600665944747,0.02950876257644457,0.012682768629033992,-0.04066165567620693,0.029994522166820237
