Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63,Dim_64,Dim_65,Dim_66,Dim_67,Dim_68,Dim_69,Dim_70,Dim_71,Dim_72,Dim_73,Dim_74,Dim_75,Dim_76,Dim_77,Dim_78,Dim_79,Dim_80,Dim_81,Dim_82,Dim_83,Dim_84,Dim_85,Dim_86,Dim_87,Dim_88,Dim_89,Dim_90,Dim_91,Dim_92,Dim_93,Dim_94,Dim_95,Dim_96,Dim_97,Dim_98,Dim_99
0.8477294473123675,1.0982240294882788,1.007268790210337,-0.8918537206255057,0.9798270760697156,-0.1558552460113396,-0.31021123100183945,0.8799170780526162,0.11294107718627555,-0.012547568139855914,-0.6017706587312468,-0.2562844529694186,0.7665307108875117,0.28581477549780576,-0.7013902948243356,0.8589439749130432,-0.20545987978576163,-0.570057832606033,0.3097557415843477,0.3662173442759298,0.2150621538390951,0.9361074534175287,0.56576914153933,-0.8767124379192623,0.17984988310559502,0.7067248245858744,0.4886665531300842,0.6666501720812263,-0.3599244852648942,0.06003223208480746,0.04606385977247873,0.596894463964897,-0.6982164546356198,0.9962478684760578,-0.9976857305312905,0.1655777292128997,0.2200974826956319,-0.28436089279348153,-0.5263597884735596,-0.21807553028660775,-0.16190429857444655,-0.731288605019172,0.22639802341191007,0.8712429553724896,-0.23515312664853671,0.4514642925360042,0.8398486162389305,0.10377902227190505,-0.11802590622883158,-0.8787672349761149,-0.4299352566267223,-0.7982587090537732,-0.6400840146567024,0.8636439112662806,0.7330301339441303,-0.19042182887671166,-0.14474175710231085,0.28427521759262664,-0.2076790392483434,-0.16098908389236088,0.34070425810757987,0.7576587600750135,-0.6948843645101328,-0.9484739112806353,-0.6713916288829713,0.12469011150198694,-0.17360989352634904,0.5350609628076455,-0.7067139605204806,-0.11903542598832884,0.5855687792582556,0.22470698457996297,0.9478559485766456,0.5935472974561256,-0.986225681341053,0.8359810807623398,0.9154865023231791,-0.430156338688523,-0.8641706009861456,0.13418240156390482,-0.9580153380118144,-0.8371245706002359,0.36216782516405144,0.11885148946741242,0.9617277405696942,0.29558988845273726,-0.8942765335405161,-0.5162349632609655,0.11840918783392129,-0.521898290062446,-0.82554548655227,-0.011707211538700912,0.165847858532002,-0.8846497413900036,0.40801360892771665,0.1530187422968754,0.2207171414854383,-0.6001910549829208,0.5641477010791014,-0.22486726581357774
-0.4195710013136856,-0.6669415443608548,-0.47774461418438546,-0.6170220313272259,-0.3986496698201327,0.38427432417479346,0.8596412758745544,-0.8963351635390568,0.46822809668597176,0.7375248379997827,-0.7345740995865382,0.107350826530354,0.2733306651877314,-0.7171913136740256,-0.06679028458144409,-0.6995903101693655,0.21893735555718563,-0.39760764335490095,-0.5464966308425421,0.8530968570869397,-0.22648587428549805,-0.4844245381712047,-0.6847803035661582,0.6230681488751524,-0.21209366438303845,0.7269792560848645,-0.7118805276720417,0.534215350112311,0.7130586612000871,0.05222234554942773,0.8243317963028616,-0.9675517442044319,-0.644074114301501,-0.5477074828314048,-0.8201438069687885,0.31490096710254156,-0.14030449104838927,0.7922209545888388,0.6424500660531729,-0.14101688474084617,-0.04423234915544261,0.10855395529407597,0.1632157774659646,-0.359845040224952,0.6487581183130549,-0.14673695979095092,-0.5017467668680577,-0.6019700208392,0.8569171832003761,0.034881262922266565,-0.9326754988864026,-0.39994602264417045,-0.9811351079144406,-0.0893168071344006,0.023661389608844452,-0.6418069465347747,-0.555827856402725,0.7512581033153891,-0.985810901117425,-0.9991176286580092,-0.24364092424881,-0.9066006531266273,0.5571166961885541,0.6404200481170936,-0.6656991226427684,-0.22217929826929206,0.10084129229732941,0.6243801821400312,0.16372316084253002,-0.7742541862549974,-0.7775581047676332,0.27517242214168114,0.5378209190456515,0.11852939240157778,-0.8371273004605977,-0.410103709217168,0.9138754718793052,-0.10981170244682903,0.29979194849190627,0.31722857785919056,-0.7119885672498079,-0.9673444066377082,0.8966522088632938,-0.06011926910710841,0.5794744751348169,-0.8539425974795518,0.986783753247509,0.177587045092769,0.1931784364286382,-0.8302591022260459,-0.2933990854644133,0.10634822939802935,0.7388259509454949,0.6497783074044807,0.7809664813909414,-0.21570624193370436,0.7303503223376677,-0.07427929926783872,-0.8777675499091526,0.8215945856440956
-0.367754322016135,0.14944665912351762,0.7050522256420946,-0.11156058572872829,0.8009373981063379,0.7215388895315291,0.19835441737217585,-0.7515615533015929,0.7200936282478831,0.015669049214491304,0.9042873671637899,-0.44657410573839584,-0.006829208919082008,-0.43748123308882647,-0.641586382492215,0.670244973396912,-0.48781928548091624,-0.6827724944645117,-0.4398191647199785,0.499941475187321,0.5898865324524123,-0.5025172163291152,0.679471290509611,-0.7332343797797081,0.5887243111081708,0.047366145187273334,-0.11325526690082,0.37317731830627165,-0.7151839052597713,0.7087882953139701,-0.3648719675531711,-0.5350499971639873,-0.8983483511717696,0.18044850000828339,0.24334090525310725,0.7705859094517626,-0.8927666992393273,-0.2713164835349635,-0.5376794493725643,-0.5605733105389714,-0.41086996738448156,-0.5965629276574422,-0.07813593241851469,0.1328119697900978,-0.11270026657204069,0.7028689527751377,-0.08125134954247182,0.8439282902715304,-0.7995697616495645,-0.9476923785564828,0.2652150103738018,-0.172209921947984,0.3000940609416276,-0.1689473899049032,0.04951808758665077,-0.6696807186945368,-0.38573149891378145,-0.8352714775784116,-0.2917658239222223,0.8667338209667981,0.6984373075314843,0.6942454462781162,-0.9078508552965694,-0.459318775026051,0.6569382666020751,-0.2651137190007993,-0.8906870345797886,0.4049987698099937,-0.2620668403134352,-0.7999388785035355,0.5164177368083713,-0.8783778996685194,0.02425795094694827,0.06225200724230828,-0.4514505505590878,0.3766970766033242,0.26685305773954426,0.2971724942606824,-0.8550546711190785,0.20464004008427872,0.08647271055229755,-0.18121280039672816,-0.8482169248610454,0.48824363341049004,0.044248675627473144,0.43089617040804074,0.3880522487302658,-0.335880067419255,-0.20216423277967355,0.10568492454231859,0.10795636080156479,0.8681529403904329,0.9375501677955198,-0.38826411689136964,-0.34892560825723806,-0.9497278868909511,0.42738352449320915,-0.05830657135918793,0.3297052865919117,-0.21443038046578367
1.21953754397706,1.0263363268119152,0.8827497330152614,-0.9261917725674829,-0.8774393927560276,0.5603299667655823,0.1890605362039406,0.46920570051799615,0.10300079290773856,-0.46338275281683083,-0.04420004017774892,-0.04561473505350144,-0.12112112070357028,-0.9530591828308621,-0.9546151438141242,-0.19852731226313725,0.331032057761002,0.7590331187448618,0.28329395524107537,0.6725804816655396,0.09327413427874953,0.2896580588133004,-0.27186781604815247,0.4612322896656189,-0.6116618563862051,-0.647182533928158,-0.5152602173610126,-0.16560109177787363,0.3596394911744156,0.6824109020185178,0.05005671478319007,0.9113694431143786,0.7924923549977476,-0.5419718725080955,-0.21864208652970651,0.6472510348086629,-0.874439441093751,0.17000613398631015,0.3611300945108358,-0.022147545671600266,0.5005844741772778,0.09656512756838032,-0.7812826451219965,0.021302319869107134,0.1107394069410983,-0.5649649413167019,-0.8215853427484663,0.695816935080237,0.3193422713904843,-0.8927015447957005,0.9300327862523332,-0.20789590028580407,0.5091291483701554,-0.10586657462211257,-0.8728182526142685,-0.35215792115730205,-0.24608088557883545,0.965739086459112,0.13291972090542337,0.020872413885162366,-0.6408831803752668,-0.27128170332816093,0.1572426254570869,-0.7101005431360803,0.4428939162799479,-0.7468769800405433,0.13536647097469534,0.879199275735743,0.3423845642598635,-0.5649198395822534,0.7169140074202016,0.6860295213226417,-0.6263913234492817,-0.7004815530750634,-0.7575974699868242,0.748071666205943,0.05088156329393101,-0.38049175082969233,0.2526997564944464,-0.9496819787800814,0.24625637119936905,0.02033367153864729,0.5414570524167208,-0.27326472669810076,-0.805383665961851,0.22344740660399687,-0.5315573035583623,0.5028624921493332,-0.5208781423593991,-0.330379970164691,-0.6145131018013337,-0.8226641142576983,0.23224443346796853,0.22330865104829023,-0.409465861231304,-0.8730621201012323,-0.6785176811736402,0.16887222543440195,-0.34183005429474345,-0.7640858830859081
-1.0395048097089188,-0.8103255009384457,-0.5971997947617652,-0.25523881308473384,0.46964369774047987,0.8678946937080658,-0.38625948439762325,-0.3902972385508692,0.7029794718537146,0.729412899874673,-0.9021312467420264,-0.4457445629886463,0.05076907362133709,0.5937407901075007,0.08530884152605278,0.8172100102625091,0.9851160316900247,0.9456562109461064,-0.47960681826262497,-0.461910876128127,0.5562631487136003,0.48079672002667784,-0.9634229150972258,0.6864234203568103,0.9092270530286595,-0.2541973282943475,0.0903518380182613,-0.33730079707806526,-0.3692925726677603,-0.6029412422132889,0.7930307923143529,0.8952503010361481,-0.6667247811482933,-0.7090428278646641,0.4042557499704016,-0.7507084299009397,0.6937072898492107,-0.5359029366177526,0.4653410792494097,0.46566079380051306,0.7221818681453605,-0.30371565762699304,0.2949058719088342,0.3028884055528165,0.18394173709037154,0.8250784436781262,0.5628861665334546,0.9924933724581257,0.8911330771907002,0.18960154694917697,0.6617176840946959,0.5341269473268198,-0.3166234809174724,0.8084998831407839,-0.5350954384197715,0.4613933132559074,0.3535181706320236,0.15529631880993922,0.8720895459124975,-0.46728025881836444,-0.3937152506513879,0.7779069980443265,0.22037633244356125,0.1467408307517586,0.10000011170727174,0.2545455771766987,0.31781877290309657,0.695134228392446,0.8837956711498016,0.867060583852505,0.737570087842804,-0.49683896402306726,-0.36185972153375756,0.9922062046722913,0.17617892952540037,0.527924159650571,-0.7862579425638279,-0.4900064375544053,-0.2991264716534041,-0.6431865509453911,0.47957467961213474,0.8247898705530474,0.6033648569935732,-0.5766864447354589,0.5957159242165952,-0.9853672019081219,-0.8883284338124511,0.8770702885823358,-0.4689820049386151,0.6355385995807612,0.7355360614840856,-0.33704613910940817,0.8273094804349754,-0.6213484637847582,0.07031003051863549,-0.7230055355455633,-0.9216402631369496,-0.6797598707539014,-0.4952942527198698,-0.34017430463092047
1.8320796888029491,1.8047677118646626,2.0590181068610405,0.14315561350576878,0.6089114937345557,-0.7339969936251975,-0.9784114614172663,0.7813015909478085,0.5465400219714105,0.1968694102098958,0.9192395532220581,0.6166325456974375,0.2474623803954603,0.6813157798682425,-0.6120007460469634,0.38968823140969633,-0.575079526845492,0.15337377934677687,-0.5564873656940665,0.08181339989825354,-0.49082255504616334,-0.3985572455581212,0.0748655111322516,-0.471922105369043,0.04615434525150519,0.9887620240532393,0.01910119552205325,0.0005698520654227046,-0.3654918507294591,0.6678443255472299,0.8647453387612452,0.16699043995215712,-0.1286123770602896,-0.150805276674576,-0.7029792052250639,0.3405914892937232,0.5012657864542003,0.8181899574816507,-0.4554858028374056,0.6440309165660534,0.6352584998812874,-0.8616290430075058,0.8526318534831463,0.6237543420654184,-0.07594160047480525,-0.0662885303086922,-0.28671468798184807,0.15674829736421225,-0.22393280559482198,0.17748765336757555,-0.6344521850861864,-0.5708344067779454,0.19234432181379058,0.4941654602011889,0.44842618682116675,0.5792624196071197,0.016198062868658214,-0.8405985641574061,0.6398080706793898,0.6565453566007378,-0.16234206558963638,-0.26048218704737347,0.7390764907392722,-0.04424427111180185,0.12306239909856065,0.795038705319673,0.7640367417542753,0.9942055681522695,-0.00835199948550125,0.0173303734660073,0.2898129537619165,-0.6367165540172299,0.9107468187204883,-0.29816861927101423,0.6158468427998147,0.21320399034674486,0.5476838314212769,0.7373797996073375,0.881416367040875,-0.743219136443581,0.875280626777613,0.7357593187380931,-0.9352600689730894,0.5462389989752832,-0.7729201505311127,-0.6212285760821303,-0.07493498628247552,0.5642964693048476,-0.09326805368807656,0.2638090072426911,-0.9037237642527207,-0.09119080614343944,-0.0995184839531098,0.2630810701672772,0.3125890206097759,-0.7861330177204768,0.6238115981532266,-0.6204174943271916,-0.7482682485934959,0.44868303535522425
-1.8132725184623335,-1.1701091751528372,-1.4713499429733474,0.41546766967623294,0.7587315627507814,-0.40834274643218027,-0.7096936345103162,0.6132110376749662,-0.6259341220410701,0.5138909042584461,-0.45939841071922993,0.5234681874056204,-0.3244079571468599,-0.14961648678240302,-0.39139293835367406,0.5210743856050031,-0.6581394958184954,-0.3036505431821961,-0.18395853370668114,-0.4009662965124767,0.07254905303879156,-0.35932981649204065,-0.48457961756428425,0.30681779675524723,0.02331629617434605,-0.5340768194296011,-0.012630808074658217,-0.6113202711594032,-0.42426524142721034,-0.4411006502392174,-0.3440471087345587,-0.25579268947044786,-0.4154581400620092,-0.944856775335297,-0.5374173477013213,-0.530191495855683,0.9271966992791729,0.8479454784288869,-0.06642814731488378,0.9195852639320505,-0.19375981910578388,0.8858636422431043,0.6217874693355621,-0.5353213567308401,0.9030634244979978,-0.9575413796313945,-0.20425415191071217,0.5239592932479156,0.38240155421396604,-0.7186948747496316,0.8188897837870694,0.5462518735229482,-0.15366890004149103,0.6942853985053927,0.31152592541804647,0.2526740754782446,0.9307409635568589,0.8136984132495839,-0.33339037545140804,0.7567518775261775,0.02946392732743841,-0.6402053109265946,0.3131387342978724,-0.02449951206938561,0.9128329009723937,0.34890462559428315,-0.691766672028099,-0.747066484099407,-0.9305369180431169,-0.3457048819390538,0.7344952648568783,-0.6691441437280747,-0.9336120269630421,-0.40969245236894913,-0.019208668441462295,-0.5725786464884071,-0.902813348959802,-0.722393467225654,0.5248769519220318,-0.5297820971261002,0.14891154882438018,-0.9706606196958039,-0.7736522304410212,0.34992996579786806,-0.4568216384751882,-0.5787406427147053,-0.6742877101779461,-0.13703993850886853,0.9000495178721177,0.11804852503489105,-0.4004618805297253,-0.8429503375793852,-0.25840656001035134,-0.568473768263752,-0.4920289738074539,-0.07876226288288657,-0.7123391101967258,-0.5728706294288133,0.9940857444737361,-0.0052939197444357156
0.49938768827603947,0.5396777409524067,0.06559603337120837,0.9080436110923713,0.28415383219976387,-0.8013453616510697,0.4910337950309709,0.8376890476871397,-0.11262525935242573,0.11932051160756463,0.27215024338555494,0.620518305720444,-0.9149331992064749,-0.2091461110683408,0.2814764885164138,-0.5909721307557751,-0.9113834295323688,0.8761340150459844,0.9868930585995273,0.5300755816993954,0.2468509574988602,-0.3451671029947816,-0.11720301357424812,0.5548140173540355,-0.012441680862753879,0.5465547443966039,-0.6574748936319166,0.8730973086852714,-0.9714470166777336,0.5363311389855021,-0.5244484934696814,-0.8641937207790724,-0.9177031107767621,-0.18438199007211642,0.13081944651926336,-0.08362004259037037,-0.7259477544012467,0.039420184914775946,-0.925741105395091,0.5219149462115329,-0.5479499853304668,-0.6932587535682504,-0.29039647013040915,-0.785739519806995,0.8050386666839826,0.9798747314246752,-0.6933262678096082,0.2840573612048505,-0.8051667357634598,-0.21418131554801456,0.7214444636596529,0.1466038878442668,0.2513573690954898,-0.7268916428186842,0.31024053563252263,0.23072800550137473,-0.9402848798956054,0.6585916606136757,0.17074952017290435,-0.4723638608342524,0.9705648001288147,0.4763965531762129,-0.490475538637948,0.5815483923088123,0.34473656166230704,-0.392641712918091,0.4959559089607859,-0.8518346803476797,-0.14302429900025948,-0.7489783058521222,0.06994514335570678,0.7088358718232639,0.04612196382068845,-0.7667085310130288,0.7588575661794712,-0.6636032870194024,0.8330166072632319,-0.4361150426354854,-0.519322489078724,0.35475801543315777,-0.6032791297515907,0.6129907736542755,-0.12328243642463454,-0.4008995603110801,-0.5541191686749352,-0.07100694681321573,0.8189966236846615,0.6420047769066506,0.8661627445081275,0.5568934106508483,-0.16151557129919047,-0.17605483781530262,-0.047854077454129174,-0.36024661081921394,-0.46673312498401476,0.5660250921471996,0.1366368422994637,-0.8211111480502702,0.7544354222171594,-0.9498153949964714
-1.414248059201162,-1.897626474426225,-1.8254204383562695,0.111466576853128,-0.4989684807531509,-0.41273771582963104,0.06590926822519738,-0.39405540974716624,0.458748369114667,0.2848843128658054,0.26220194287793763,-0.3608230081531545,0.40227422278821034,-0.45714207897230064,-0.48537973499752374,-0.8346303112447435,0.47532556025414263,0.46996902186886236,0.6480722633474143,-0.35517913417667346,0.8759198741263126,0.08262747751760147,-0.858775309349852,-0.533126782887134,-0.6870677240523948,-0.3117109395966444,-0.44267902876094856,-0.6487932014727638,-0.3189090173249547,0.7079391051179744,-0.6840007383796154,-0.3425542151791503,-0.7572957161964808,0.8778633344692441,0.7651492952879826,-0.3654957578980127,0.6865613661432635,0.9136111690301503,0.5733393623203706,0.5232476638074044,0.91822469065058,0.9575808438351734,-0.8772877312242544,0.4248998445676755,-0.5873068607333964,0.9685877218377501,0.816168235525732,0.27231083249086807,-0.47978082807224376,0.2315577920627454,-0.17959666183048406,-0.7122661549337357,-0.266346246105049,-0.418245122263301,-0.510197812938483,-0.34916483936460807,-0.9180502524821639,0.07348727629744656,-0.3110149406041838,-0.16180312095121185,0.6016897561272612,-0.8697823029439931,0.1716641040910014,0.16976248819062878,-0.00229675631992432,0.17124619351680992,-0.5158943907708546,-0.2644345111711308,0.8907810933438125,0.2995631989275396,0.756791201514976,-0.9660797192461588,0.06494667129720577,-0.3065550557831429,-0.4480393409945398,-0.08267439922732822,0.28501267999866586,-0.060476397233580226,-0.7155626704466531,-0.5029297390346614,-0.1631658171039816,0.2849724632784174,-0.16297185372063883,0.6255740654576591,0.8976961378967561,0.9866385205523849,-0.004353771449187915,0.9342940250279566,0.6977986394726396,0.27683750036246035,0.6953283028196116,-0.04601183173087953,0.4968176209505437,-0.9146024332947966,-0.9199841325620992,0.17289994462301617,0.9118728036054471,0.3265833864366079,0.7505752772125414,0.7422291229757441
-0.04900910115671939,0.06491782405527748,-0.06729069985250535,-0.9740376624506619,0.23468819787332618,0.42742222697963506,0.15497760960416196,0.7903767811547069,0.5568049649137825,0.9856999098871702,-0.23063990344805396,-0.24981609492957024,0.3050461929975763,0.2784121693197603,-0.33289384732911365,0.13021058909839978,-0.0757343662324137,-0.3142669984214974,-0.6932130184084766,0.6478789770284406,-0.1908150806527691,-0.1814307786118876,-0.05273913022929544,0.30781271459039417,-0.31373494155872517,0.9864009079697704,0.33174029017049445,0.30498296313259154,0.719087007060925,0.19291061771750462,-0.8197527235935096,-0.7291265606304023,-0.40356835352715326,-0.7397999291047876,0.0346242211018879,-0.02981027519882007,-0.646565127114533,-0.5783809254641261,0.15038744270514814,-0.7504254105169172,-0.6185339337342071,-0.3869419155393561,0.4859718286235737,0.9251016185655814,0.09595776276083212,0.912012578256769,0.63039388409957,0.35812215176601825,-0.18682304930150995,-0.5965175273088164,0.6534584483476942,-0.5182244545431471,-0.81607230294235,-0.17379259038266204,0.13623773667840067,-0.9955615267664479,0.7033876195385633,-0.15432386827795952,0.18908359119899498,0.17770748585617113,-0.5104192304900541,-0.8271384250225282,0.09978691642147108,0.5682981135939227,-0.5849642199880396,0.11996522716811553,0.44400951265571975,-0.5682525889921022,0.990651466842819,-0.32801564212095924,0.5041092056230452,0.7994230108677634,-0.20943431240060728,0.8016861802379609,0.001481983083725824,-0.8499223306720398,-0.403300417512926,-0.03752923591173363,0.4331879877695064,-0.6277801739830775,0.7983085694522123,-0.7195325498607896,-0.3224734141250376,0.7309698352929412,0.9937340665366936,0.985239345331111,-0.11794648705562971,-0.9295170861065636,0.5330057029795918,0.4594604653693015,-0.5692698892332992,-0.84233139783244,0.011421978395620647,-0.7826352029203509,-0.23466999365572394,0.08409056259792536,0.7558803664800613,0.7807325743907731,-0.5077550923953955,0.2105360126372784
-0.3991364218232727,-0.354631960480603,-0.21456602188200521,0.9573596157316755,0.01842307329213999,0.7155048258167243,-0.4656077278870281,-0.852553532125395,0.04871761251720663,-0.7442354270996892,0.29428936565177377,0.3591395145722105,-0.16611721113868927,-0.06498714116687743,-0.6956878857376851,0.5350968924710426,0.8925109889372009,0.898994997228272,-0.9223986628245131,0.8952484418236624,0.9999994725003449,0.10042151831767576,-0.9951856197158129,-0.362144978516056,0.7108284454114362,-0.6487670736955473,0.3423402513572398,0.6331137459760934,0.1961910921218697,0.06523012400009942,0.6774225022495004,-0.7233394905924031,-0.4575335369993254,-0.5576211972117386,0.8967096511888815,0.901542446823959,-0.6873343745225584,-0.6526379577132051,0.4759485503793095,-0.4847055682711252,-0.1523934007302561,-0.012892038594042532,0.12329814723631749,-0.32799067817530503,-0.15225746686477515,0.19775820513736453,0.968601510283535,0.602947374893984,0.45787202086634804,-0.7502353076738404,-0.559371163638815,-0.5762830875037892,-0.8483561089551703,-0.3896132726371777,-0.43201187296449683,0.26268307158182047,0.6556970189433706,0.32119935144460254,0.4362788835585969,-0.42369521563390355,-0.021581708056808147,0.5196505173487287,0.6255573991245651,-0.9182638126871936,-0.5040256391125675,0.28678805156280873,0.3353438321803388,0.9244494243344394,-0.32759393594200037,0.963406096145659,0.5110016607745234,0.6651428222834024,-0.39678722858419024,0.7240853695412541,-0.26840336023309264,0.18979904783836843,0.8861051403825142,0.9030693901104827,0.7091922897104936,-0.5448205299289641,-0.2600314647624278,-0.691558570820795,0.29756994462366304,-0.010118108396185876,-0.1486761521990867,0.48857800789551686,-0.9845294417632109,-0.31399537934653177,0.9039068336521483,-0.6452264521795088,-0.4388642875631974,-0.3771758950449242,-0.731641509463574,-0.8022474161738562,0.2306206575746239,0.85410228933652,-0.5440178752090286,0.22889906342659305,0.5984896966453226,0.8703887453679808
-0.4573131281789362,-0.11262904071539356,-0.41901643847075676,-0.10099667426039005,0.5200081056151824,-0.07210579735085809,0.47215631519082546,-0.008736109160616401,0.6226662771743134,0.22523098742093484,0.40490145434814595,-0.08953378667535228,-0.5759819019062336,-0.7400394176870007,0.4006181915633167,0.04037921084946228,-0.3251937997059675,0.45951356448460423,0.496425080364826,-0.10743870312006676,0.2232136606565076,0.27343463398952306,0.8812927475704972,0.5607431990635658,-0.9425385398774648,0.10376235665400912,0.39826250915504735,0.750783378970804,-0.739889752145318,0.43963310152943014,0.6220428576850874,0.46418759845068536,0.3806503232594549,-0.39700980932702845,-0.65590063155105,0.37690457448413994,-0.1782026810320425,-0.47538551507513316,0.9176227694144841,0.6563459798814864,0.3818510784002729,0.6276735703146556,0.41078007845162157,-0.4406900413638606,-0.605121608614382,-0.31711555550378856,-0.6147097249829783,-0.30982517687794275,0.7536622117908218,-0.6771290346561398,0.9311362360118538,0.8352775174595375,0.1952441279306778,0.6382016807283988,-0.8478349383179622,-0.816888762104305,-0.8353642774064975,-0.38518543114808357,0.48759690946851264,-0.4894927382806513,-0.4898684241983724,-0.2169247338213265,0.5599005164595952,-0.9294708484863663,0.07805784048682596,0.8198924475870979,0.8578079609185563,0.9229859495019423,-0.6154008537369624,-0.08384015228445318,0.9198700349691846,-0.3935859626278344,-0.9625248297861446,-0.7754122746833314,-0.3643683254121104,0.16976906411366355,0.8125308325048262,0.7760580727650799,0.8901096174577889,-0.3175149795929948,0.5059156755888103,-0.23823556439117044,-0.5227733857076182,0.9789996025855707,0.041960879376143234,-0.9374658460929524,0.8890608092357113,0.2597612941737122,-0.642542596885991,-0.12544479368678885,0.6011059112828119,0.8066311744966885,-0.3259403353133159,0.9070756340884549,0.7188984906532083,-0.24175465885596803,0.5180197571101368,-0.9580501060940192,0.07792974200716807,0.9996120899477976
0.46325661230792575,0.5873933431704275,0.9163570465626252,-0.2628065959159209,0.8365157989391605,-0.06409595873936946,0.5916870506638963,-0.21647631238457743,-0.9284546903736826,0.019901100994068166,-0.27057453003375453,-0.57895147602874,-0.17314322314154373,-0.023809632605148234,-0.10712726705217968,0.07691420376662306,0.1877057421155739,0.7844657072548307,-0.7607058755484521,0.3454628178330017,0.17584419091390235,0.9469301757847219,0.8488183794133337,-0.24892149904157068,0.6933550499118797,-0.05355328499367151,0.26278964598987375,-0.46076415486869293,-0.945699721376716,-0.9658537875863296,-0.03422595321568811,-0.8508914057679804,0.33413708602924563,-0.930475777868196,-0.12591190794403628,-0.6743768892644579,0.42779268932756964,0.8231737061120901,-0.10863820956721004,0.1293635934140156,0.13563974963689351,0.6339540446257588,-0.4358741927088383,-0.4720552681971606,-0.49040302725576934,0.8579026815711446,-0.40171436032153696,0.13513103130657722,-0.956371509840811,-0.06074722250554454,0.13760660219794607,0.47004427473868926,-0.7906809525939871,-0.762073292668513,-0.762538037234608,-0.9188870329329741,-0.9460186205661383,0.7673245119577277,0.7657922336729395,-0.9775777091830278,0.6188534265880161,-0.12258185239838792,0.23921202272682662,0.7442326790516873,0.13173724284856614,-0.3008707549225029,0.6895492372717305,0.8252867963296153,-0.011601827409293053,-0.4018626964073271,0.6417819940276417,0.3006652137423973,0.6412384259198607,-0.258154393272954,-0.29199543659353666,-0.8278961248338848,0.14635293302532193,0.5382516308461038,0.799627582007095,0.1267754985546785,-0.19504152231285699,0.5319355581581866,0.42564523726780856,0.9592516835031406,0.05113326886913527,0.6577244106199265,0.7072309579960703,0.14436345318958876,-0.3305165021690053,0.6935892864104076,-0.011448131547226348,-0.5245276554649647,0.8194765797804213,-0.615631520324313,-0.6109770867696622,-0.37641152966548064,-0.5055623200810695,-0.041521883969855455,-0.8660014429694769,0.9237388887741056
0.35958978134916425,0.5194630945995108,0.02226089791439316,0.05896964821710693,0.1764404018384622,-0.6598219202820996,0.2247004716334864,-0.5911391995629609,0.7966017822027447,-0.052009404300820794,-0.16407224720959257,-0.05580437356105228,-0.04924010607410412,-0.4521907931797431,-0.9263061421883283,0.6024852812109602,-0.5363299029588373,-0.7482594304560668,0.5758712038257592,0.1753895655615032,0.14764330067376963,0.2125042712671943,0.3796264543841814,-0.9360998680975008,-0.2683577271879518,0.3400208054777658,0.5996553263111495,-0.8481215899408081,-0.4689291219335674,0.08458553040083117,-0.44692257283184467,0.8065552923510833,-0.6243620560418868,-0.14506783581267757,0.9248114823024418,-0.6937002981988738,0.4463355425779767,0.3390347333766037,0.007141697988753304,-0.9289565646210327,-0.47928957008567585,-0.3063385131361267,0.03377836507464438,-0.45755437606533667,-0.3226617179757387,-0.884339004992017,0.7300243977043288,0.7092334969191667,-0.7162704178835242,-0.8874179824394797,-0.3434944759932963,0.9301217292922614,-0.3056488598394196,0.5820180189414212,0.3976096009505228,-0.11056203167094325,0.9071924455944316,-0.11138829019387098,-0.22917221550110556,0.24383168030494717,-0.6802527978992092,0.2038519982359317,0.16195706126595222,-0.6203491916041084,-0.05654815918543288,0.692036503361706,-0.21711034433914134,-0.6534721775740666,0.9162772295906041,-0.692900807831585,0.37163481815413424,-0.8366473661862703,-0.4859278445404054,-0.4969287909542166,0.4851176387030103,-0.060418829293927834,-0.39552005869248563,0.5193436807753846,0.4281701122724948,-0.4109608183887381,-0.46283961687972397,0.4986937636840372,0.34116884591290386,-0.6572416075143257,0.8175733686854432,0.8882349505250173,-0.608153823141895,-0.4045112899579717,0.8230658514678117,-0.5824191569251269,-0.8158999574100803,-0.9982628741266262,0.07737221617919432,-0.653848634812281,0.315269404555774,0.8875475538218798,0.44937759251793663,-0.3105593747567934,-0.7349722945741615,0.6223720244489721
