Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63,Dim_64,Dim_65,Dim_66,Dim_67,Dim_68,Dim_69,Dim_70,Dim_71,Dim_72,Dim_73,Dim_74,Dim_75,Dim_76,Dim_77,Dim_78,Dim_79,Dim_80,Dim_81,Dim_82,Dim_83,Dim_84,Dim_85,Dim_86,Dim_87,Dim_88,Dim_89,Dim_90,Dim_91,Dim_92,Dim_93,Dim_94,Dim_95,Dim_96,Dim_97,Dim_98,Dim_99,Label
5.42186075134061,14.9141377086285,4.65280982215397,0.43345405809860993,-0.1570487975075403,-0.7605522871655126,0.9491338202560158,0.5035031762247613,0.5346871464768388,0.6477318363704119,0.026858059976871518,0.27797898243088603,0.05511404568179734,-0.5456094596261976,-0.6428825909601528,-0.4807033629921562,-0.12762264725936556,-0.897634533908815,-0.010496149958345802,-0.6783531281638944,-0.01248378081556889,0.2561029494890745,0.8378796639192385,-0.17351988267446727,0.43321303503274455,0.15611208472724325,-0.43330903111171826,0.1795413386413489,-0.7543749063057197,-0.9428947561554972,0.1492031194297443,-0.8069212148901235,0.4627761152323733,-0.1743433384644435,-0.7333918226283482,0.9715579686202749,-0.3831688096066441,-0.7798651110895967,-0.8962889497062521,0.9025026997384615,-0.4467407646369721,0.5815519558701006,-0.4012236644269911,0.779156677823295,-0.8264057658192334,0.50315886107081,0.5002542415522369,-0.6608400222931861,0.6014342001657993,0.9992231547230221,-0.26360514868166596,0.9842587029225052,-0.35585173758641897,0.4982430582342694,0.6509410720174316,-0.4527231901998532,-0.5814953654666353,0.31635987129709675,0.600422720419832,0.9469486577125878,-0.25120725067291017,-0.8289724619807253,0.18355676687578826,0.18470692160023194,0.6414277521335445,0.11580380539548485,-0.4801759965618655,0.2578662942918102,-0.914789647669606,0.372168715235198,0.018874493422041283,-0.9891559880361793,0.5730565041829392,-0.4958966024083349,-0.03835673588684574,0.29686307074492646,-0.8804159176684037,0.4152301414608093,-0.585422699419728,0.08700799214084132,0.2043188962025424,0.41692526285512077,-0.87821221590655,-0.7526677280698768,-0.4836985876609936,-0.06273690680783672,0.49368131951207395,-0.2036025668547099,-0.03182208892631455,0.834502735841878,-0.7448538613805455,0.7073817530446207,0.6921709368160351,-0.295750350838891,-0.5768821868504581,-0.3695984707268938,-0.8113453077289763,-0.5232062125176398,-0.8973775928010352,-0.3509308881805746,7.007155562994509
8.685656954687293,17.94878203680806,10.335307357601929,-0.4158470281011659,-0.5963143958520347,-0.4007537812421902,0.24352658989457332,0.7607302050901565,0.48722519851049206,-0.6809881727675509,-0.7878766748558561,0.052800020785014556,-0.5497446091098901,-0.00885724217025885,0.32504646197763765,-0.9443717102615836,0.6605866926562871,0.8800088660731644,0.9930318524803321,0.6154309866550247,-0.12530389130989783,0.22148340541516598,-0.18694558853762522,-0.71068527562605,-0.10224567449648503,0.866119487779414,-0.624701187645543,0.4437269882450745,0.8380690574005365,-0.2950504871970445,0.5056574500746527,0.3388678213238847,-0.13501671049015673,0.2755815919689202,-0.3475033987523706,-0.5653920178395901,0.05061749651980252,0.9597126849993343,-0.7850569451796061,-0.9170335934324108,-0.4632521546931283,0.44010777644459287,0.7451098688831863,-0.5546903286574054,0.3635816818851165,0.41114040503281846,-0.5494987000728373,-0.1831151919949099,-0.560703031172197,-0.4769644392423329,-0.8064677497075514,-0.7873181283503594,0.35100529953198634,-0.8064424210524692,-0.0329185606054907,-0.8895454029096632,-0.24634246649884783,-0.5608895227277102,-0.9767171552945408,-0.5870788984854454,-0.41566173604262446,0.028470844378653215,0.5292505417505682,-0.5475362599260702,-0.02943006062960185,-0.8818538804980254,0.965311528560332,0.5530153179139858,-0.6337452938049128,0.7259566120977472,0.025822651912882577,-0.6011108604692013,0.49156375413117526,-0.049987236587944794,-0.8946025468145804,0.6378660975359061,0.18851654070874235,-0.48515238405991545,0.16416285263101016,0.14932747806818658,-0.9821139907323257,0.7212857619601891,0.7297007294192119,-0.11622875584541914,0.36308360426389474,-0.4429305844671616,-0.3956046323839597,0.9552415131546081,-0.011524993056595267,-0.4471177512311062,0.0008534896749212706,0.23500592547452692,-0.42596969202773005,-0.6180322486826546,0.6782034582394447,0.6520376128017613,-0.46941431963543034,0.5814087804802979,0.14191813058046043,0.4853640515320803,13.449483727052794
2.8857741070480216,14.51238381892595,-4.343207478991189,-0.20118279181721732,0.002474251420290674,0.8494583872040082,0.07212049583313629,0.8742355385130238,0.5681317504600429,0.8074483852865624,0.43596177797141755,-0.11031426873081518,0.6967512294536444,0.7696762918057358,-0.2224635753866926,0.9201273627330597,0.43710627712753025,0.26668293067324433,-0.6250659805841032,0.8325195599020425,-0.23686274937209317,0.12511883438791926,-0.0749381468606587,-0.36624669954410183,0.7244371802106311,0.1993944596761188,-0.8928747154877832,0.8521677371964362,-0.43603170341956665,-0.5788927973308355,-0.5973994490229781,0.23214811448186068,0.5002471105269894,-0.8088517129602146,-0.36807349809677237,0.3964871100261993,-0.7204746283045158,0.34328260829932744,0.8317253021780537,-0.8281798975266572,0.6638358390729395,-0.3878442985087407,0.7467041838492021,0.7114295545320286,0.42702352629760876,-0.660906289194388,0.11885170980601223,0.8657364412846837,-0.061197538276970276,0.42042724702048306,0.5838751102875808,0.002985524205116219,-0.5993857844944335,0.9305681293305852,0.9700754044254671,-0.3171264161973739,0.254781846491108,-0.5331005564237443,-0.13819968175609731,-0.4095898671496332,0.13554456259485415,-0.7584264333779414,0.6187459200453229,-0.7757392207609557,-0.4855205428118914,0.6532451347583113,-0.33344172146062934,-0.896397693180875,-0.6206003561152875,-0.13744217566923522,0.20788451245085837,0.6346967519171853,0.5912560348913696,0.8117822488084054,-0.01259339430828832,0.3854379505093557,-0.7016058724977077,0.039811230109370044,0.39686594810114273,-0.9045554884151705,0.8152974858392668,-0.6029591905124061,-0.773723540202917,-0.7777398664988864,0.04921474458905806,-0.32388627979047757,-0.6492121062084897,0.6223862890876306,0.5902884806753415,0.8651637889193571,-0.8384067502946841,-0.396608824373587,-0.29403211915741645,0.9767324562981639,-0.4742044431739818,-0.07721094565709374,0.4789139471398549,-0.571481007685434,-0.6327530994974779,-0.3558485325779035,5.280395752138829
7.809976196893683,0.46260581496099507,11.171823329413051,-0.14730389666941757,-0.7464891927331778,0.2654297398575498,0.5705380514829388,0.04268130593867414,-0.22592357181263867,0.865052654818081,0.7301006903835094,0.9978026212901803,-0.7979064560701719,-0.4686246445721145,-0.28408108499589657,-0.7971541415142784,-0.9666317477255559,0.11561997706655713,0.3457964998947842,-0.8202292966010232,0.3272720616661442,-0.4103889098802096,0.16725926763839105,0.9797262183272353,0.628239180869022,-0.9899723670898424,-0.3593007310049481,-0.6146121582707234,-0.6471453892849741,-0.5567766851019393,0.6133379664917888,0.2507324359130396,-0.32445112816827915,-0.5743906712439373,0.8627942678633551,0.9188235270816554,-0.29493331325907435,-0.6618296940355823,-0.5435426759241837,-0.6171392246025351,-0.531559989973257,-0.5428432542954158,0.15494127351609288,-0.25167143643162726,0.5474167239307282,0.8270746430171043,-0.22080254629824703,0.8002106962427844,-0.18882830811986606,0.5045871554382777,0.4496871679322654,0.16779423764008117,-0.5384504129763492,0.9100840176477614,-0.8310054458498799,-0.9668358197546705,-0.6334763485548163,-0.9203420644586107,-0.03840307782362684,0.5228555920570985,-0.2925673032956715,-0.5699894581845861,0.648673664381197,0.6600873087772043,0.9241926048198961,0.034709919264815925,-0.9812373355365325,-0.6472473053854213,0.6506008571821682,0.052720941675649335,-0.49507678009044853,0.6359654575989817,-0.560135885734856,-0.2552610662297614,0.19511013225106355,0.18633846215613326,-0.2959257060446343,-0.6935983697499333,-0.8228603567518051,-0.5119634494023544,-0.2203467376534971,0.6252303486694424,0.34303764733172293,-0.030241894079173326,0.4217093526159974,-0.0812703464085327,0.39959758387556676,0.0787706297455808,0.35216230523646885,-0.02103362802285136,-0.6628973670428251,0.6348560225548316,0.4580519493995052,-0.6585549633646486,-0.6638106131167241,0.9759213598654923,-0.9911791646143333,0.03937013785834753,-0.7218603721697436,0.5333562650412504,13.519241051570205
-1.396397273297978,4.464705427809774,7.778566782334973,-0.5773928344615966,-0.5333057422320928,0.8958113956214435,-0.512207177819425,-0.28679214106645845,0.12790523618583038,0.9127141273756281,0.19171496007128397,-0.9531277655784085,0.6686723654515319,0.6065547320347817,-0.9569760688335527,-0.19189795188493664,-0.4090796391803775,-0.7539211302597246,0.28745384935098683,0.17922211410947164,-0.47964654362030235,-0.11338030693268353,0.6728511150443486,-0.1732341212172115,-0.45623283026385564,-0.3745115265999597,-0.9045609027550958,-0.11093809366055463,-0.20070021343320188,0.3763477393654562,-0.05185252137218055,-0.08711972701614878,-0.09634130520137063,-0.6467178017201338,-0.32619269315813715,0.6094016917763352,-0.25778689664178556,0.002206093093236161,-0.6501859095998002,-0.6693130921689028,-0.7506006519243484,-0.6191682576699511,0.9501353240299022,0.4149758053661894,-0.9549754345607853,0.43262271580612777,0.2830698018415765,-0.012421967560967806,-0.7524594637371427,-0.2707489174276909,-0.6520670373436848,-0.49679576286855687,-0.8030093650126351,0.6011113586697998,0.9402179724301352,-0.7977337967256419,-0.23253081604686288,0.8013731697895985,-0.5739827311085732,-0.9279451805970218,0.9668577261070073,0.6108332054455743,-0.47199429814874505,-0.5849844219050016,-0.17616946072553707,0.0872162139647672,0.8799679656739345,-0.48847660605187637,0.34305637311701664,-0.04098449201937426,-0.09074882395056738,0.8135612715531835,0.5533245398580995,-0.694559706437297,0.08532434328170257,0.21197006266511376,-0.6207338289831399,0.4868127847215338,-0.9830212652591741,-0.5069568876972377,-0.18361815799720915,-0.6219582679325881,0.22577099466351136,-0.13851838720955922,0.7403725698551382,-0.311412807040341,0.7094078512168909,-0.43577862903053055,0.9308622732853054,-0.6201197118674844,-0.49912615731857657,-0.8255315172035662,-0.925702837814238,0.8933967541256711,-0.7282965315916132,0.29169168352273456,-0.1844666988255057,0.6182206799653698,0.4460207398383558,-0.05789029796395129,8.0263547335873
4.7057259703318355,1.414101521951554,-3.253587226467691,-0.955613953800007,-0.9852308603270279,0.6365435620067283,-0.31949392396597265,-0.8140577536014872,-0.13967918105996713,0.6907168009496023,-0.8564429373706657,-0.6094089047624625,-0.7032957159960107,-0.6662828317571701,0.5981499952216021,-0.3017500708236427,-0.047921939547294734,0.2872703460525743,0.5800682373276942,0.747632037385648,-0.16376576358545836,-0.09790223793252695,-0.4363473412007295,0.6418702249232038,0.70155706210311,0.07758968681462997,0.5438220761378418,-0.8191179458184314,0.8592348383166255,-0.947979763159829,0.5384916596196121,0.21972761911036742,0.1295539408506765,0.431746817200922,-0.24514933785087356,0.6841416666894697,-0.5007235725162251,0.8744747131145905,0.5137990550500162,-0.41325993458024946,0.07664295325718551,-0.1410305560680698,0.11855846849411034,0.0013678145024340616,-0.2384946232220333,0.8155952790087726,-0.36556744966777055,0.7212425482554408,-0.0683492316593608,0.22270185105847506,-0.4839320526805917,-0.1354657960183765,-0.48846976929240116,0.431549539476177,0.94215358460165,0.6679583915809455,0.530586216745822,-0.06333792500252788,0.5407792167856198,-0.12076199208996208,-0.0019639282439967154,0.07909568091626373,0.049073318875780814,-0.42203333300321444,0.3649699178794268,-0.9722026266507617,0.1439161253529102,-0.5401825377584564,-0.10429772844481144,-0.5288839070605516,0.6689210636787657,-0.9464245982412578,0.8337150341252986,0.9499216576960483,-0.8591279393261935,-0.6459439218127285,-0.6227029233000181,-0.6545017769577941,-0.48607059683895826,0.8888279172703699,-0.2819822884106242,0.3478703680709687,0.5918847176037325,-0.13968741622372094,-0.5627970140188496,-0.6152709139222285,0.3622565499095196,-0.4984353648388633,-0.7315073987998508,0.9997094674496159,-0.891674491834094,0.7076517632552088,0.518780191105014,-0.8261914080755608,-0.04763770229955644,-0.3438895352547715,0.4515927611141617,-0.5754388724921327,0.9041141133010311,-0.18331327085223514,5.668257769115837
-9.033589301738584,11.866812566094827,1.1867638810984573,0.4794284455194979,0.8490674230615183,-0.5389946659768043,0.3527534876388756,0.6741389826495214,0.04392483722402574,-0.9588780758594322,-0.9125407230730096,-0.6263770931895822,0.877300531336277,-0.21811601561189575,-0.5702422069920434,-0.7779467260075577,0.5613812450874709,0.5212745277382249,0.8427712302043306,-0.5275343026964385,0.0646731957321911,0.24556925988556944,-0.7776064721883933,0.6800620654249492,-0.6400873109888672,-0.6013711072504799,0.9671980750111651,-0.2560313802491665,0.22669542368537,0.16562175649640487,0.7227899017767445,0.5827142471934228,0.01830056430635496,0.7046515929522459,-0.16062677895651567,-0.9197067459621839,-0.4188273645149876,-0.3450529575541139,-0.29494420147246747,0.5124796155939162,0.805403079629265,-0.5774080299459641,0.32345719791491545,-0.39678728298602595,0.964508666297146,0.2390427642138433,-0.5823456648647769,-0.35376465638102106,0.7608943378001769,-0.27534021394390495,0.11108500786644426,-0.7378259755029786,-0.5166902654700385,0.5921598080813326,0.18303654720541762,0.22058049818064918,0.9694914816713378,-0.6573126427288332,-0.9504526382040452,0.6945542721364111,-0.09495788163843555,-0.479788020753771,0.9973373572188822,-0.028836052341291385,-0.3347543656204488,0.7200498190581068,0.5835471435264679,0.8672448450005397,-0.9158634382074109,-0.8234189010771997,0.43465015069603186,-0.527002178169397,0.12102266508218884,-0.41827825481845715,-0.5060470290863233,-0.15123349485484727,0.02962127179460805,0.2511182121662936,-0.41125887504956227,0.862454434113799,0.6119188765115997,0.9669282676587938,0.9411064873691715,0.40005871917980107,-0.00935657439744042,-0.23802273090333959,-0.46482167292279075,0.5423390307154485,0.475425874201143,0.9303337025976146,0.44891735193584137,0.40138544662072806,0.7976420161054685,0.8066383818058576,-0.4813397594471278,-0.7635374805439272,-0.37841833821628024,0.22590062883522255,0.024496150296881014,-0.8821072258505427,9.291622428124219
4.654190721176228,15.739586050136179,5.447573072851239,-0.2658243411617687,0.8184281306917423,-0.7654932997254971,0.8356562884165177,-0.4795859606944801,-0.747301970932694,0.7888170901856351,0.9178268643199075,-0.15058069746116898,-0.43936066118860095,0.4349111316529415,-0.13097129736029278,-0.18406303769932997,-0.25021288496714233,0.677120014455127,0.17607213927557708,0.2562136185996018,0.2916632353591635,-0.6740647146222629,0.12605346583243038,0.23503959030204724,0.8930434035620913,0.20980770990429431,0.5379933126616019,-0.19436455205902203,0.562575496257965,-0.9674153265064453,0.8961014856740548,0.5835931168263508,0.6150926460998791,0.3908909629485353,0.7003486446671106,-0.4300805529446905,-0.3917325928538993,-0.5838843524952857,-0.7154136735644108,-0.6125277373809115,0.5424410270675986,-0.4893013000108495,-0.16073864382505665,0.5519899158466544,0.5504676413078509,0.2352594813752047,0.5518528105801994,0.9297727908347673,0.8678393794183874,-0.13082396663856954,0.4555310776660624,0.01003404771150973,-0.15537160233848457,-0.219449978513794,-0.7641518412649324,-0.24480121654243336,-0.9948406700057861,-0.4971404485883566,0.3793610958181084,0.7282503339176416,-0.3407673783129046,0.04969730948632578,0.9537821757473324,0.8428300523103656,-0.44780020621927275,-0.19609242149403672,0.19862851942886284,-0.5904207374398438,-0.22849199509053064,-0.6890142216636317,0.673628099012801,-0.2243318645225778,0.3301603124346719,0.36383110748207015,-0.730569386929597,-0.2780138758065718,-0.44173490720351727,0.01620044142891741,0.9267692401949719,0.5457064319173373,0.9526538774105222,0.1380274463574127,-0.49795914958865617,0.2511836134173726,0.8896568588783977,-0.6768756962999236,-0.5170151497720645,0.9130766037602456,-0.6622777520828125,0.5407199999157897,-0.7145638402732666,0.9116803395856861,-0.6209605292862612,-0.8412777317706546,0.9781359982707507,-0.2307596411538495,0.6043159569474392,-0.9157713148093665,0.18962953647939296,0.5177971275454192,7.132451116678939
3.150537707773821,2.3800221819333873,6.63777455930578,0.5183289011030379,-0.43200085899074936,-0.4463604988889205,-0.3399799414619291,0.5478969674824252,-0.9551720121740221,-0.86772423928189,0.6386387267868499,-0.3387705517312576,0.09020835502660485,0.47623910201971853,0.5451605746705193,-0.347960251891849,-0.9839951044938813,-0.9261120692627851,-0.46724739256249737,0.9316700059901641,-0.24349021861005893,-0.2837907101012691,0.05201699656669945,-0.9050292697156925,-0.42156487639855844,-0.33664445564412127,0.9833544292085816,0.6812778190051161,-0.3333852649047859,-0.2092805814876335,-0.5593909377439807,-0.2067879620989015,0.9674550805613729,-0.3943409726961318,0.8123901346956319,-0.4275584800999024,0.46348726365175397,0.7078450376579435,0.2780187426480438,0.15504076174065018,0.05887449608516415,-0.19445427647880487,-0.8753447842769522,-0.6618477060758607,0.2277364865896072,0.9500879735467482,-0.3209903699137715,-0.9995411916508767,0.9715996409232301,-0.7584746766633299,-0.3638867321834911,0.1512458319105776,0.40698092577931844,0.5958917257473102,0.5277167930216795,-0.6895228143518759,-0.5831355209822977,0.9149900222575933,0.08725212423706519,-0.36573241503848397,0.7878774553055954,0.039170010040765924,0.6434059702355608,-0.24009484162327444,-0.15269850570595112,0.13242013407244047,0.45875269737670266,-0.33747036367872973,-0.4462386175409978,-0.6499314373634395,0.8491669799467025,0.130596405869849,-0.269256167150671,0.5416379397848139,-0.359800059270041,0.6412165290604173,-0.20139004699826235,-0.8617259419223227,0.4453366740195095,0.2628297488248874,0.06290231820762338,0.7979226601183513,-0.5262709357911783,-0.5078912470457622,0.9546434669081456,-0.21113597969576925,-0.2146057893753206,-0.7369626743569802,0.517438925024386,0.627628527132041,0.6026763798632648,-0.2651882150671141,-0.04649647018720704,-0.9507785746042459,-0.5343555420348536,-0.8601629820783132,-0.8806127226383966,-0.11454317591180674,0.9488865147241399,0.4127550250815102,7.397252828415836
2.003604114514137,17.64431266346526,7.385798743204613,0.5173673622421593,-0.6335819634225242,0.9758277478172406,0.142960293661887,0.41686045042274666,-0.2467935073892198,0.7913928142244706,0.9988727736035421,0.10687926962803962,-0.38832600716466636,-0.0155680962932494,0.24310392697588412,-0.6522222600977359,0.8335726797636382,-0.8279881181900062,-0.5369769159717355,-0.8231674477897979,0.3162349844534731,-0.8318175817190783,-0.2898100646109594,0.4006022050990108,0.1531668590766464,0.1253733146902618,0.31922662204920926,-0.7846316482009237,-0.14737141467890136,0.7276087638695659,-0.8294261505965064,-0.6783323245154318,-0.22405787988287384,0.9863019168185054,-0.023909661501163804,-0.5314573834564447,0.33193397779977984,0.08177767572614458,0.44938321389784464,-0.20620531248090535,-0.2866078487739665,0.7224949767603046,-0.5188233986042594,0.6064602047564849,0.17864878503810933,0.43128758655729693,-0.1596836075004977,-0.7020457423218951,0.8650676439179708,0.9542499874499715,-0.2365051448476576,0.6710630098074766,-0.13828869081214012,-0.009419878098691825,-0.6208455081924686,-0.12498055001518593,0.3160829752824277,0.54501014462693,-0.00404569575171565,-0.5166533108419551,0.32661499941142114,0.36816161497824407,0.08881544174236278,-0.28176129103693115,-0.10067130456186946,-0.8938712547422394,0.9026213689322757,0.08542663072759282,-0.4031972100761927,-0.5279022384953909,0.3311097985011662,0.8465449327783638,-0.5058935107883027,0.33486785209003456,-0.4422115858190414,-0.5855133343819843,-0.8101585448512536,0.3381286402430812,-0.12411297284983558,-0.37133901828007243,0.5556402833090475,-0.2614863363640123,-0.9083136446926636,0.11175065750270163,-0.49705052456549303,0.5641807709226934,-0.46313808646012644,-0.8863175857430421,-0.92163714652601,0.9156617257455599,0.23466059622553526,0.24729771452306526,0.19802314051228853,-0.27803050108546357,-0.6361883239924493,-0.2541315070144885,-0.4825882970065061,0.7210943741685882,0.7855236692680256,-0.2075739387651936,7.608528669387551
11.604416403309928,11.741771467457397,-3.410873829106909,-0.898827599854831,-0.1391109084393889,0.7821621097056211,-0.8757510063883662,-0.7476428756820344,0.7195684297416862,0.3142120519107703,-0.7170768816997521,0.19976682062112072,-0.0005310759999705983,-0.10854007704903168,0.5140396456270406,0.11665832563816525,-0.03015427735964238,0.1053395667481194,0.7310912062580219,-0.6089064874048213,0.025538078883292625,0.6638824336038665,-0.3407276326214781,-0.8563113882111688,-0.8332657554744991,0.7819352680885976,0.3732362568483041,0.6857724445382591,-0.5516666475594809,-0.3550285659411754,-0.3497653533543912,-0.5960730367169318,-0.4447107822756713,0.5670172436862926,-0.19688697153645185,-0.3307276981430385,0.6584103453324888,-0.6097972146318824,-0.10708958914897981,0.6320827669245825,-0.08003163442296657,0.5505711148913917,0.5184891268975802,0.3742577267056806,-0.875805775854144,0.28227586562543205,-0.0055260724562340435,-0.4787798919617303,-0.3665441718124647,-0.9673091183434701,-0.29679501082845094,-0.16965861548915306,-0.04225495124396783,0.3517648002238538,0.5387249747479401,-0.2138296583266981,0.5346401195351427,-0.40775452265738665,-0.25428058112596874,0.9668046465510745,0.765164653746643,-0.7879540087931978,0.9017944576528527,-0.22656935625823849,0.9341682198433781,-0.11876245376867778,0.7334605625039254,0.22407192138480525,0.2620409061323039,-0.49245777402754354,-0.6665163260121909,0.5421652826617955,0.35154631028893313,-0.6353834647242431,-0.8050583949399388,-0.3367027461671177,0.9303751531946058,-0.8305008501546594,-0.33956809779231434,0.8379550227746742,0.6382447090162797,0.6660599691111408,0.23880455591370953,0.6627434672236006,-0.9044396722911325,0.1499824788074171,-0.8608779557927686,-0.3876899075514566,-0.6177577212646321,-0.07069829543575423,-0.9030989960125515,0.5923857419209433,-0.40077110898627,0.5327182847029965,0.002106397094351342,-0.7262405884892618,-0.6419379095015068,-0.04066825975076549,0.6752357541521046,0.0635337827016349,12.280729764205018
-9.235172612544357,14.617509799125816,-3.5630221537034847,-0.8505211682782692,0.4523367675925465,0.3196671733335208,0.2920585666144242,-0.22251762992328028,0.30613409991718865,-0.8175743712867609,-0.15073450498851604,0.1500968413082051,0.07474468703163928,0.8300653930549657,0.962746545202398,0.055611844876197525,0.3156862594548768,-0.5716897483091468,-0.2374939652914818,0.19042680956475055,-0.8036185167063876,0.3130848279526284,0.8818510541835398,0.26238422031997777,-0.6884002170404719,-0.2807412998103471,0.977589651375375,0.1857424859201644,-0.8144678700560954,0.9644288609047549,-0.845456334828437,-0.05983998023663406,0.2775103017231637,-0.6419642131901249,-0.5430217658101333,-0.6127200584600956,0.016340096661857872,-0.9133322556639258,0.028677493582334623,0.8419663181461372,-0.14095168332868235,0.6799046326603042,-0.9808220036246782,0.7642373300679803,0.3093100256350174,-0.6133050741659187,-0.009763061694510577,0.3162606428492365,0.6355276268251842,-0.7635798327917724,0.3540609648720223,-0.01946080051467103,0.5772853980241712,-0.6806613845596017,-0.4233442029329688,0.43745873052315387,-0.4960474291966164,-0.24896325651039253,-0.08206640531902432,0.1319994631122412,0.4392779032505234,0.7351513059554002,-0.03446650404488816,0.44275047633517683,0.3120489478024542,0.8176040935858342,-0.6149795247462728,-0.23630070744793508,0.32868214784077043,0.9601757559896069,-0.5510493942327146,0.8334927866431756,0.7868861594779171,-0.45084754548292305,-0.0665324486324066,-0.4523831129769098,0.8055653647041408,-0.9724092735404792,0.21357901170263993,-0.8743159555993227,0.4577927764134282,-0.1789711738077966,-0.772831551280351,-0.04755301062344053,-0.2894003987218716,0.01959983704606838,0.7222044266342444,-0.4645562783035788,-0.7008095230224458,-0.6650299064237097,0.08741410604793187,-0.6359066334590155,-0.309363655702553,-0.33049406384444246,-0.21722185369339475,0.6519263940973181,-0.6335056793119376,-0.127542641972745,-0.06252031081868714,0.2272498545752213,9.79386429809391
1.5512287445268536,20.476886300274135,7.649983648783304,0.24494796358426552,-0.7744472172603742,-0.403173805008993,-0.35554113640767815,0.10813064892798563,0.22875500400645987,-0.40144627829045154,-0.08397284547010964,0.8276091165087172,0.35026602504747184,0.8162427448250551,0.616675858589135,0.5686717823544705,-0.11907115768283405,-0.35522231861662723,0.21935435889450017,-0.39751307473014874,0.3310958619799136,-0.7182241960799993,-0.18042959573679895,-0.3019504903742114,0.05345080308875905,0.7842528222274565,0.511367278880583,-0.5049160768815022,-0.396068272609551,-0.3910744524123009,0.8498857564685685,0.7212200369435586,-0.604172186319802,0.15065073255618966,-0.22609704620296256,-0.9451833638502707,-0.24305803302929152,0.3642335952159548,0.4538320015536128,-0.23257652487843994,0.17184903314366284,0.16892395477551325,-0.5513690979904415,0.3031733005075796,-0.40214816836810185,-0.805679157693254,-0.005973575400961995,-0.17363808363287614,-0.9011047297668986,0.2080490164033475,0.40353727322048916,0.7785665249017983,0.6108328261097407,0.9234423930878974,0.5913983087934787,0.048484172838676454,0.8671194930684902,0.5948008715942901,0.9322168348795585,0.0507833802558717,-0.8331935892929128,0.6786729551821176,-0.11415558717504926,0.6204641412942864,-0.7383357250741243,-0.19419859935357242,-0.6223086227368251,-0.3663262597017034,-0.43390999222380366,0.4289349428095215,0.04681446218712648,0.869845887844638,0.6732511125136831,-0.22228292184009013,0.5214092071915308,-0.023777529374615414,0.7897105674808393,-0.7296239529329442,0.2097096973594914,-0.109393059367487,0.8100669796668067,0.5430742688444321,-0.1425707549503734,-0.7862147679003533,-0.786090139429974,0.9061915326330343,-0.131792563204143,0.9741219449542065,0.103413401135658,-0.7404751665839346,0.31291191576816724,-0.6342490390544324,0.306661589910743,0.9741414919080909,-0.49933873273291685,-0.6302010715599258,-0.5776015015312217,0.27076752126467807,-0.9204817711205175,0.13646526683328752,7.646394922408017
-5.454621299071956,1.8436467008321693,-8.973102607157236,0.13461042064042905,0.39733366429509953,0.13462169091256104,0.8139680094884116,0.4944745507325281,-0.11021006228208163,0.740718205858441,0.7114410914337204,0.6551583712802556,0.529241393925856,-0.4826615151990967,-0.4750530827155319,0.08767747946125892,0.9237106846416885,0.6865707042275355,0.22291163602027542,-0.0022445594525837276,-0.8118687249173029,0.6177003147268825,-0.4401183626956464,-0.13312172130860445,-0.1513787809456042,0.974281051674202,0.09444098180818306,0.8282653316978974,-0.7662707133772433,0.9636494366877777,-0.36498236354402813,-0.14765031521589944,-0.6078238818488295,-0.16912176596130823,-0.41846243005773887,0.2468835334019177,-0.37873827853883957,0.24971170054357317,0.6557934834023313,0.4715192543604254,-0.03357309540392084,-0.8819960749332756,0.4512294389442486,0.08172837278214828,0.8587588484822217,0.9828631766995601,-0.4413376119840493,0.8529562349208017,0.606452691868578,0.023525411410810326,-0.7959611784370655,-0.9540068769729058,0.15229406197643125,-0.08601837115598676,-0.23962370724774296,-0.033939969410553994,0.8719312190328405,0.673053948134674,-0.8671691200673761,0.7867007962196753,-0.5814703558931889,0.3514689129545123,-0.39823019852142383,-0.8928702290502879,-0.23200985478228087,0.6123263192263262,0.26367390566939686,-0.0040991063999848976,-0.3829277903547941,0.20352075276617354,0.6209840824900241,0.24643492624998165,-0.9658662208693818,0.03333116825390636,-0.09987407332442522,-0.707338880357858,-0.23542350869793105,-0.299340168659739,-0.6101703267493706,-0.20881540343113447,-0.3607410649907048,0.7288618192359362,0.508553612251212,-0.38650984688270085,-0.0418804741660177,0.6276489240468215,0.7025485151852833,0.721769983005321,-0.06810907335338556,-0.2879993656678481,-0.23676376083467665,-0.1418927736009803,-0.1703010636895712,-0.06455879739849091,0.1435280036078208,-0.5423627143123482,0.4508751908544284,-0.14014306389602016,0.7142838401098612,-0.2434239062691974,10.464649370046427
