Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63,Dim_64,Dim_65,Dim_66,Dim_67,Dim_68,Dim_69,Dim_70,Dim_71,Dim_72,Dim_73,Dim_74,Dim_75,Dim_76,Dim_77,Dim_78,Dim_79,Dim_80,Dim_81,Dim_82,Dim_83,Dim_84,Dim_85,Dim_86,Dim_87,Dim_88,Dim_89,Dim_90,Dim_91,Dim_92,Dim_93,Dim_94,Dim_95,Dim_96,Dim_97,Dim_98,Dim_99,Label
-9.645306023275946,7.085503835049812,3.7870399873059717,-0.38772657185602455,-0.2637276972166809,0.3014056621005716,0.10531530073440498,0.08546747409158706,0.7111506338822187,-0.7613668572012138,0.7948145999333456,0.1912947762546482,0.838328363445273,0.6668561448262449,0.011431359058981627,0.8630791248978962,-0.15810454727596523,0.8912388844010923,0.17303645888805752,0.2512628534353991,-0.8102293511578826,0.7172142909978438,-0.844008479040739,0.4080548721662929,0.6640502727403224,0.8385524730849552,0.8453488306507861,0.8833724126498379,-0.07689390307581756,-0.6487578612044889,-0.3892099279492487,-0.2670197472590612,0.46185025288414505,0.6311158486775039,0.4480481664652842,0.42787203956161624,-0.34344892523051307,0.9463013289433515,-0.31773124569109035,0.5951842183502623,-0.42288761905121897,-0.19091996952453938,0.3511936947959633,0.19349611823170654,-0.8978219669216647,0.933837986179993,0.03328853570010182,0.13481512688269626,-0.42073948177956866,0.751788839190336,0.9063148501246341,0.3235197180070286,0.24494482556671926,-0.810509129578902,-0.7127350458244586,-0.11204913156248275,-0.08406894646160046,-0.8957816354301573,-0.6386349474746709,-0.4085144275801924,-0.8610349114757179,0.6298247942920874,0.6943402373709671,-0.9105441685314157,-0.08429526368812423,-0.17891411479561037,0.7877519263665325,-0.8110201085705349,-0.2459959380503065,0.5540697775984502,-0.2023242344312708,0.49394712271644026,-0.7966770321510888,-0.5597587854632926,-0.4662299001658592,-0.27925674171994386,0.5587713375156647,0.9308297522440645,0.44660941678274235,-0.9651833672607082,0.619558681098658,0.408713908865576,0.2941124399360926,-0.4296790420457566,-0.03743990517914342,-0.502787162555236,0.4494444942196616,0.7083990357727881,0.1814955429893501,-0.9726585132566301,-0.5432543954067017,0.9257553479309735,-0.2898387808800291,-0.7113698125282408,0.2568692465891762,-0.950781533825968,-0.9260339884650612,-0.2919059396397379,0.5510481974090913,0.2641819411520441,2
-2.810694986573624,9.263464799912219,3.746385602340493,-0.37631575164658804,0.9454911975809455,0.34625405181721236,0.2833848256112155,0.43210111250901195,0.6678539404673776,-0.33145500785896487,-0.09846545141775231,-0.4725935671218253,-0.4891805392898392,0.10596904764898252,-0.8576841444844865,-0.527486161930715,-0.9364566384387432,0.8603948637674674,-0.08687177601068119,0.33075849322397666,0.017590029652265526,0.4062292514895687,0.3696431214638314,-0.03740329974156875,0.8316047291035438,-0.05159602543502673,-0.17707421813363888,0.37054051651066544,-0.631735547000241,0.03766283521470837,-0.5655734438118158,-0.31512442684711073,0.35596251361309084,0.3611772203709549,0.9411943880806666,0.2952916063337272,0.28189313769875546,-0.0545043440823314,0.12725400344774385,0.9222038449630987,0.5794498770651686,-0.06895567456677543,0.3846611223618146,0.901231766934925,0.9165975914085522,-0.9966771666132732,0.26961760571163884,-0.08213167335275706,-0.7076636873334956,0.2144645717259137,-0.931687392818068,0.2932273747950258,0.2783108561672487,-0.753417567203785,-0.0667475557971271,0.6049617540404002,0.7537808399504919,0.7344875406990885,0.22446203986856395,-0.33571115241592064,0.9475355724907608,-0.7315012942124535,0.05863508855491539,0.021199108972369984,-0.895090773056398,0.724247549996639,-0.779229983770946,0.33693911124727083,0.06310992975782637,-0.12346321165207619,-0.08299528355616959,-0.2892249018021853,-0.3755198850906529,0.06604562149349125,-0.21234689600408552,0.6716908111509428,-0.020105964270327403,0.5965137465447841,-0.8975840082166069,-0.2452195875240497,-0.858838117629487,0.9209557649186426,0.9392975913163455,-0.013040015806498495,0.3470384909607245,-0.2457169937030419,0.2247444915605814,0.5060252969353816,0.6032359922135453,0.9193566734419958,0.09801743967927057,0.6399556534409863,0.8495904494971862,-0.2882340178219105,-0.05479994104940733,-0.3978516558171403,-0.981138061826546,0.8191365170388709,-0.7586966820893744,0.018728754598274167,0
6.21975412310652,-6.705341528582505,-6.4472230910488095,0.055462921822457156,-0.6988737321135476,0.5828391934285428,0.4178243051963897,0.4705894524871388,-0.37653964195883094,0.2985364933203567,-0.735169260592945,-0.912268137013736,-0.9994579382899118,0.5999303388565196,0.5365819933838216,0.8812367331655344,-0.6626832860065985,-0.4443299953952715,0.5267006580830513,0.9826522867468663,0.5261884869714437,0.6752873243993576,0.28249019580150203,-0.23705381964554073,0.4751686665359285,-0.5892244631630248,0.9188599461654727,0.48292538911658234,-0.3398328080071853,-0.5242444817249907,-0.23682800664151604,-0.17181506591703477,-0.38691349194518554,0.19913854294769395,0.5777360542651224,0.8977799362981969,0.6858319867745624,0.6261291970032168,0.5438642969196488,0.6641311291461143,0.14236540123768227,-0.11891254884740121,-0.9761422854553372,0.5029409962645235,0.96255288450941,-0.47982784205593654,0.9411051511791086,0.24501533612344328,0.937735067620677,0.6941867382077707,0.6878346264065534,-0.11903804569381027,-0.8602176184600405,-0.3625765123234601,-0.7942113958716386,0.6641173355570322,-0.7882074314387408,-0.7704005800115916,0.6607874596861518,-0.6260057528258258,0.3493801672095651,-0.4685723564035167,-0.20371838059239056,-0.2754414573001067,0.5883694789915908,-0.25739266416634,-0.11536426251089038,-0.6180543166239778,-0.31452263245790046,0.25568657120357074,-0.11569636148496087,-0.6003328174312419,-0.7054563817653032,-0.3315444994174641,0.8341898970871393,-0.3305476707048989,0.38750228564011047,-0.5060604140235623,0.16560515712969637,0.5159831978750422,-0.5224520689426031,0.4199004769169452,0.3770695390046277,0.37174466371184645,0.008675982535914173,-0.2673549207603332,-0.08545613212278091,-0.3630735389192721,0.7333160304568969,-0.44884158004992813,-0.04222800191258269,0.5345361400113804,0.23084326097286834,0.044178301070065595,0.9551142008357465,-0.486386610761258,-0.7420970670030502,0.5941773541282569,0.3842288859654268,0.24702436458278898,4
-0.33214497556437417,7.8896310888823855,5.731981797247435,-0.9058109446559814,-0.22843186267286764,0.03952218661023532,-0.7454924933952567,0.2001246578861513,-0.8968843597969496,-0.3472486204718537,-0.9695501328666565,0.9050338221334484,-0.6653190866837948,0.9875700116414203,0.23699162829783527,-0.76542412212866,-0.3759702474603446,0.36217144106092825,0.741844947674402,0.5431559650630353,-0.5712207065552388,-0.35799793660872403,0.49623689637716906,0.4496510197875392,0.10734276718031488,-0.41409401693124703,0.28786485164918085,-0.7484939149987908,-0.7526475246418005,0.08833784669224243,-0.5745405959667331,-0.10597602153948427,0.5764713109472375,0.33546970387405817,0.4335613408843644,-0.5635604403051517,0.507228451571488,-0.6776769089112029,-0.0875593170763802,-0.9296243030769624,0.06087342583345445,-0.8743734602114266,0.3799026715615541,0.14641102467851663,0.5311503512240621,-0.3070966935636341,0.4395298941563781,-0.958853325152186,0.24005973641909506,0.80482695361096,-0.44986502118791183,0.39609755651776757,-0.09088661037101797,-0.9690460513064691,-0.6505541904283072,0.8237624581990419,-0.03837340656991084,-0.04783511582656441,-0.3705021007937106,0.0077141677663477015,-0.1263289469427593,0.8776349244881751,0.6948889895821269,-0.9496286890842056,0.692079120087643,0.6871044566099709,-0.38780881830753366,-0.48211162869079116,-0.7670807166806446,0.8556944740871621,-0.3118484247209481,-0.031367941301063684,0.5016140398371267,0.5679738649132866,0.03390476719728874,-0.4507622747922402,0.12474034571270654,0.3847336192813038,0.9120965728666011,0.5215083232057167,-0.1476843407917392,0.8893823486625305,-0.14521306068640305,-0.4640411223348173,-0.5712827752258922,0.45272898690617014,0.8819133083192905,-0.18039020366615888,0.7413681030017909,-0.9544467748518106,-0.800530380791626,-0.6346875417041262,-0.7499466254747271,0.30511953658573376,-0.10312968079811302,-0.10854808424354134,0.9929239333772253,-0.7609149867953202,-0.6831879444915947,0.007582864701599634,0
4.062037266605107,-8.731403055899621,8.822413613896877,-0.09701299157976884,-0.8650765220832899,0.7805415779827463,-0.657313025690162,0.5273391508487091,-0.6071783286047259,0.8443484298466633,0.7621779722838871,0.6096644914074663,-0.8905426942196248,0.7160872768217317,-0.2380144975156382,-0.5914192752742313,0.4007757333334203,-0.798852612504716,-0.18473138861542981,-0.218257082267457,-0.837461224188411,0.34209425378311176,0.5605271454837453,0.09351919431817035,-0.025363799517494234,0.04086550785570786,-0.14276166324512785,0.48415780176236956,0.810937857169044,0.7910998707355081,0.20662710157245723,0.4290691858957787,0.11076480582245551,0.5566476428885334,0.14382689603230392,0.8450030637128418,-0.2243278853424897,-0.04269442106270005,-0.09206121017595192,-0.0886031000378833,-0.6483271476857262,-0.9233807097712565,0.8878158642203668,-0.930317321570199,0.773423930833639,-0.17489376485415908,-0.12577817848909523,-0.6529505467436993,0.3329849958778992,0.7183299470303011,0.06218526109611511,-0.8346026795743557,-0.3958403613494439,0.34780999613278163,-0.12141869509503334,-0.5456920995745369,0.9885120674773364,0.10129093853501714,0.3570371164728945,-0.7378560664150193,-0.022432131364285235,-0.04567319481253218,-0.08979021087512673,0.16712105991122717,-0.31143661310810944,0.7486022202762159,-0.21084886146527704,0.6049715248089003,0.9823581183641483,0.9750341129028481,-0.8430202266841265,0.13914957967064212,-0.8091459369821756,0.8981591074262991,0.3802849530388006,-0.7085553719211359,-0.11035482796680207,-0.46947031231803105,0.16693549146152642,0.4258510143896226,-0.9295710113177669,0.053311567775410795,-0.5482041307067629,0.9028551756992371,-0.09705794440765159,0.1473977792902288,-0.474479059809618,-0.8695659311989645,0.08843925073457526,0.31242179971628503,0.7875877167625531,0.1710884917325648,0.3846828419994892,0.9710509588712519,-0.4158551846404568,-0.5626503914391909,0.9568930158460782,-0.6890158864862097,0.5557260116171889,0.30318151258158,3
2.0541532611838496,-9.460224225873986,9.094881568914754,0.9414087738117995,-0.44508911246625904,-0.6566352517498566,0.017884489805091164,-0.9168908723631743,0.975005737260882,-0.2420013301189501,0.6823198615658594,-0.0674907492123975,-0.8858971007926373,-0.48280991552209285,-0.1830711004735226,-0.18715468980019923,-0.3238410740674724,-0.309344559281159,-0.4898091062819798,-0.5169242786597104,-0.7845822088150143,0.32204093900717035,-0.29701616342961046,-0.6301091608921141,0.1651108376210677,-0.6066186125783359,-0.9002984006709163,0.7207482510482073,-0.4603763843326565,-0.8599911386847117,-0.3292686402494187,-0.43829447382682085,-0.021614018901629395,0.9789212675343382,-0.9152191271731458,0.03428032465110653,-0.5583247112638696,-0.5093514545395392,-0.2599272306184828,0.9343476272485522,0.39602642827935686,-0.7541908997122262,-0.18401842056840456,-0.09447906887320445,-0.37316729656142855,0.6045289142028469,0.7249164462851434,0.8997356965061363,0.24312862857215656,-0.850296046735898,-0.8654812720640337,0.8880095974343232,-0.9033489254806049,0.1282737653636703,0.8015587587166666,0.2322236842764771,-0.653151936865245,0.7063395024813406,0.436313891021608,0.2302311960574095,0.7266117188054069,0.02918132751072955,-0.06324878298888215,0.5175193342806943,-0.9255927797955759,0.9123204410772161,0.9970747616494833,0.7233765760693094,-0.4000129299230524,0.09863289551219845,0.7351067038995669,0.7635042040945865,-0.2613029704309475,0.8874355132770768,0.8887309886262227,0.5547355933542482,-0.30513132669760834,-0.43331866305077216,-0.6805556505646597,-0.7585831313946019,0.084284878081478,0.7981625578178309,0.917031602717354,0.20619477139812425,-0.48030304113442224,-0.40100182578447696,0.21703204328561054,0.8309200634917628,-0.9185715632614564,-0.4787311709701687,-0.5144655961684299,-0.2774903572493608,-0.6410848098456241,0.15686531705969098,0.8546815047972525,0.6608864541012587,-0.30960496519357106,0.5684274093693369,-0.4064024463821787,0.6403518485274298,3
5.759724316197644,-5.537849408939984,-5.398862742443056,0.9644224215653749,-0.3933566095033769,0.356378987166039,-0.09302589905176029,0.7474885911543772,-0.46211722754461815,-0.00810791711064529,0.09383673723200148,0.7035456571127947,-0.8147003166215265,-0.4994828395715518,0.4208461328602524,-0.42369478243825087,0.9170686344579724,0.7367799457475941,0.07215777557989123,-0.22052094613772155,-0.5305365523420569,-0.3282632916773405,-0.07903058752696257,-0.37091643085506787,-0.4391306874560157,-0.005087197015414491,0.2032476330673576,-0.7517425062755629,0.9967619117287696,0.6306300541952443,0.5915859596280815,-0.5883779437026959,0.1652583859604806,0.8180256440073395,0.5969957495137863,0.6763722353409278,-0.722396425963707,-0.07286488408387237,0.5203901676149048,-0.7938881601233332,-0.7417294898242646,0.4759571361979853,0.48468109288318084,-0.018264573835578002,-0.47859977476549864,-0.24123528445629216,0.23905710145523296,-0.2480216216771991,-0.005280868936115679,0.25599512817933245,-0.4579749243964424,-0.4370279466075082,0.9681110508956099,-0.33502810711599906,-0.7994797188974962,0.9021518997496016,0.026035416003274747,-0.038363118281364406,-0.5925981714252588,-0.511719904642689,-0.422499003761845,-0.1670232526573805,-0.38008615869272044,-0.46145448020121616,-0.4029690033824891,0.6307589035968257,0.3549205873171082,-0.7771739484088902,-0.9887776979453542,0.17628748063652422,-0.061666271037530196,-0.03986768556767961,0.6840768860173845,0.13984717156777315,-0.12875556878393613,-0.2492305419962766,0.01774911312943539,0.3724506628277493,0.48546383730529064,0.5636455926096884,0.36932657709665473,-0.8612507719696487,-0.15792953801573484,0.17507208687106357,-0.5411182736364168,-0.182060017928666,-0.15753527419611246,-0.9435900277707454,-0.14934768643708707,0.9166976317201363,0.9533896452303334,0.5074655476320726,-0.9785412751242404,-0.325364899569075,-0.7236805103693678,-0.5083970759094745,0.7052065848778089,0.9936895692337453,-0.5683418131431841,-0.8062826396653942,4
-10.02593462416176,6.463254286569386,1.2048951604592786,-0.8073210502606762,-0.6093165547222454,0.5861338869540709,-0.46785868484631044,-0.0983122947180417,-0.9528874412902972,0.4338981249689202,-0.19923210943448555,0.5150892114736192,0.5917526131838788,-0.47120622302620485,0.45180320775460014,0.5428153992890252,0.412718610614919,-0.7599648492764388,-0.7969115535816969,0.8725084484103858,-0.5220109458843951,-0.8612110141240628,-0.7712212537678664,-0.08411646283000951,0.9104163256122662,-0.32492393174978296,-0.883528049514948,0.6368622630185548,-0.6313106984986327,-0.6741125642365726,0.17808267447052017,0.36177854195860704,0.9350254200779844,0.967751841834573,0.4388424947210916,-0.037640226391908005,0.6185678795311975,0.7471177993288263,0.8723382133382618,0.560736131896999,0.3884968906179118,-0.8459724529792425,0.9498605702678502,-0.8106966466780952,-0.996456653793671,0.09130810719544291,0.6108818426063076,-0.09681634976321707,0.2991631861167521,0.40853882857826296,-0.7269100380077376,-0.9936479373726879,0.8511816531463481,0.4016985428757436,0.4851296836273098,-0.6246239048371702,-0.38438374557270194,-0.9360151747839491,-0.7929731593210121,0.3751124852439698,-0.010067221287950678,-0.6964600820148987,-0.09416765100376301,0.04986286962337427,0.07635026085700147,0.28694856187142803,-0.004982153108350262,0.35258677341367206,0.7614561125771215,0.6379917081678921,-0.9457069342757556,0.017169614123436983,-0.3091334265056931,-0.7205624984347814,0.5863965308004131,-0.8884100354597642,0.12347174015163276,-0.7368903708091834,0.5751569370785721,0.7210751796924397,0.9169504873268699,-0.5297562885086038,-0.6182898770331957,0.9548690364573813,0.045736215183964646,0.32749090315591145,0.881329420420792,0.5276287238231783,0.573437810738122,0.12811978784221556,-0.2545592727089583,0.2347323911561725,0.6039110798005607,0.3534825170590432,0.7051431941207611,-0.963256654256887,0.2995540688415952,-0.9024634125389799,0.5845193662802042,-0.5328497108959787,2
4.823230035500198,-9.071614579957666,8.110667869180677,-0.622772529834078,-0.13598425486153043,-0.7699820736802594,0.7136152390277837,-0.7133704809066084,-0.37781569222705613,-0.6864215337229949,-0.7962005513885724,-0.3392243736445819,-0.9242385779028457,0.32996128817689674,0.05806529160250462,-0.07619338313060875,-0.7574366834788648,-0.5275858563298688,-0.19267941408238132,0.2772488780755753,-0.32631197366645326,-0.6725980389532074,-0.017211956040866783,0.2614728011653267,-0.8535755233245903,0.33981253921398213,-0.951041498275528,0.2103851883101726,0.10287320332113548,-0.5258156649184036,-0.40121430324682295,-0.46412570218427796,-0.6526647778477721,0.941128285960732,0.9656714437978153,-0.598010045970323,0.1414456999238498,-0.10106046185867701,-0.24244864518639098,-0.3350379229677154,0.8642776182969709,-0.16213699920290825,0.13326005379697947,-0.4457525797988433,-0.6415711654158847,-0.40246811405031013,-0.5800888401235782,-0.9820328252178265,0.08658538727345744,-0.7512705150670251,0.11113769383221062,0.27014428721183226,0.006889075221705898,0.7127440108380778,0.5439207048065342,-0.37638281418690944,0.5998592467649195,-0.22576101650370894,0.09252098380324547,-0.6606945189547715,-0.5886381966717069,0.04413313638792116,0.1512174920014957,-0.7394103852514804,0.7774090276440178,0.6825091977886795,0.1231920355639311,0.1615478496408409,0.37641231197775915,-0.1128145236737621,-0.6855190062632865,0.6476775805676245,-0.6129631246865204,0.631920445538269,-0.7471990131129522,-0.7683290384307748,-0.1486409614925983,-0.6714583328982191,-0.11269734383937702,0.14266152480691696,-0.5607418173563916,-0.14556961643812194,-0.9146855610334395,0.31425034558751297,0.02806973433439186,-0.06527637499394445,-0.2103479179012937,0.9359310929651004,0.3370590380225149,0.6282134710468588,-0.5660187717360421,0.3080274450433942,-0.7169813277899026,0.17252897349539298,-0.16699335315429265,-0.8994597247924612,-0.35597278254844333,0.5957482615965097,-0.7189654015925202,0.4523235815432767,3
-5.935386128130668,9.009459469456035,1.7987084549603074,0.7892587406846592,0.7791930205088375,-0.4716926778156505,0.8062246386494882,0.07370728074032606,-0.6943173395717124,-0.9311364264022968,-0.23729383111467173,0.17816870843541444,-0.04029839469829155,0.8348825227529064,0.9470613090272464,-0.2745364820641849,-0.016727766529562427,-0.04409804613462387,-0.36488320738733804,-0.24684817657767888,-0.6888339265965846,0.5076647686626177,-0.7068862439323236,-0.27147462451536075,0.5975755652362456,0.5353624412331293,-0.9452524661354127,-0.4850760791075053,0.34031082733280815,0.603687228392396,0.04308794881010303,-0.9166648087922296,-0.581432797243912,0.735058267428127,0.12155670329223667,0.252561571200671,0.059266501087209544,-0.44236472215027245,0.020719454217336786,-0.6844211664381197,-0.47796134546723756,-0.1032228898758889,-0.5310129556072172,0.5204977288822894,-0.05776087334468949,-0.4921940256918793,0.34835740482272226,0.838213270813092,-0.3653899261496605,-0.44450390014952856,-0.7724764884032327,0.29245881422778264,-0.7668999129974954,0.9459830225880046,-0.5970003081555637,0.007648328151196315,0.8732359495096538,-0.3716913525083687,-0.7870925250824736,-0.5793395386501519,-0.712416377445084,-0.5951615552780316,-0.5731354229557541,0.9018967949699888,-0.38579655347087893,-0.0963666971564916,0.14676414686783024,-0.9938355844992215,-0.3251090359880475,-0.3992905365371566,-0.11934301784833656,-0.8378525855849948,-0.6723706283449487,-0.6493659486684451,-0.9462038727112707,-0.32522552527384785,-0.15514858228173267,0.8352535463400987,0.5597190169602728,-0.28399130398239225,-0.12751637483014022,0.30984096574061226,-0.4999980527348067,0.22611571578157386,-0.5260305070687925,0.2620356377993647,-0.35608960271652745,0.8741096064069571,-0.31155866826312084,0.8460841518835942,-0.7452969136384548,-0.5297035064772577,0.8528194878608766,0.16980916900784604,0.30260504988069514,-0.5728241388142368,0.3165353912535329,0.21834406607451795,-0.4174656030301338,-0.5982012559574721,2
5.49737813750685,-5.091269613771396,-6.318431441004792,-0.15090764984984517,0.9683599433491206,0.6753606442881184,0.004828145509033099,0.16770145377347379,-0.3013298576799963,-0.35626920537075724,-0.5774190629144149,0.4023112512191851,-0.1326439441344045,0.6875828279344913,-0.9950937657427894,-0.47747636080476585,0.5862198628753288,-0.2971130032034508,-0.22472813845858508,0.7281720411956878,0.9455840039025876,0.5799652391283083,-0.896331957185001,0.24987012443767664,-0.4297516421373955,0.1267979063118574,0.7456818417589195,0.49625352108699805,0.07793259608792313,0.3045718566150557,-0.541017974394302,0.27377442064828794,0.1279252263317492,-0.1504221937426844,-0.5589230234882128,-0.6310454624611141,0.17186393535758016,0.9905452687339542,0.5564031161213503,0.7887480763255099,0.27279564852699845,-0.969231597509379,0.15354666016637708,-0.48226765018011397,-0.8592882001794109,0.0031660056160291994,0.7975955407808528,-0.9365212517644925,0.25463457885540164,0.8210684888480417,-0.780253071032893,0.6130976045321361,0.6489454894441513,0.72478917161315,0.2762403112227403,-0.22650098327296475,0.3551222638631586,-0.18833977939792446,0.845251165277537,0.11744849013721259,-0.9472550869246976,0.005644493444231458,-0.46302831286946744,0.3127279157901288,-0.5776180261066961,-0.002760800595722923,0.5549544197677647,-0.31380197462001047,-0.94011434642762,0.6901861594376617,-0.6179647436888591,-0.6782911979143129,-0.45000954724168385,-0.9051219273111724,-0.05201610699339154,0.5837127209795192,-0.8067220440314087,-0.7503147914968644,0.16185646208846038,-0.1807348523887098,-0.24042157091400562,0.3092073058911744,0.7427846828524665,-0.47509457092822416,-0.342158743983227,-0.28604452515323575,-0.4963453817807608,0.8327900820244107,-0.21191413613669363,-0.6713171789545958,-0.8026480969030245,0.2959604884156686,0.03482303196485881,0.22533267407348623,0.9266178736842337,-0.009852667070133547,-0.737205667938456,-0.04254499757908192,0.05467082692383851,-0.2989061416121206,4
0.8258281676194028,-7.648568816045192,-6.384610924135766,-0.4216962757265792,0.40092157246188065,0.8535508726096475,0.8691371273462962,0.7531745059867405,0.400840602643709,0.6505976913130758,0.7417458252843552,0.3282375507407089,-0.5811711309858547,-0.4920481197319013,0.6675462059868287,0.16137880747572653,-0.5345536615879447,0.539700517585467,0.4802692289146675,0.12775695989895075,0.5277084999458193,-0.9161139541580834,0.7386369185164592,-0.23387304584372237,-0.17574733198189652,0.9889210622115796,0.05857852132316799,-0.8381202330782429,0.5412640466124137,-0.670624148130883,0.8859276673024992,-0.9860142221127215,0.5248245428261229,-0.025639703548067105,0.8329818521981958,0.8334801763532835,0.10264217760968841,0.8048124495400213,0.9378951566157048,-0.10333531617130887,0.8899892766010391,0.14533709138842466,0.0548858262116978,-0.17045040049239923,-0.15592787986724055,-0.9075598629839081,0.6842414061870721,0.7646669950977181,-0.5023667695456622,0.3500458785632883,-0.9669354790712539,-0.8811166622267803,-0.48370097143742097,0.7634905422320679,0.6728204646535123,-0.6490679583431107,-0.41328058059489914,-0.668040198633977,0.02855959943615649,0.7949263698562943,-0.6773139026767936,0.43342240383778785,0.7903051237010952,-0.4125419522428466,0.6817535654081404,-0.4856332392083835,0.8333116302246166,-0.7977957248520275,-0.02305599932054969,-0.06277489906041644,0.214700193621707,-0.6042802556426083,-0.9486886677011852,-0.456923035420449,-0.8053498801990662,-0.3804386661830492,0.28786467268646576,0.514415356290647,0.031296894278661114,-0.03721891663746302,0.08383905991493967,0.5688671525177642,0.23182550035036398,0.4195353254326306,-0.17377552173278188,-0.3251592152317835,0.8485995634330101,-0.879725445024635,-0.7503810103404409,0.11156654293717083,0.03949303333927401,0.26353761968015044,-0.024813864596886503,-0.010145953285652709,-0.46598949594809635,-0.7947556777527685,0.641575182356455,0.15389048302665653,0.09256505008850469,-0.47077081744054494,1
1.8765401477440595,-7.019426110162019,-6.758530592736564,0.6525605261062593,0.6760358700573368,0.48674643661785466,0.20506117866683038,0.23228017802415035,-0.07935866955165816,-0.7612031152144747,-0.4932748473769426,-0.25169523932355053,-0.42551251984874994,0.7445792806997167,0.5609569396032479,0.5866750016137783,0.8035440379762095,0.7367056082863686,-0.1491948955504927,-0.4152118783304002,0.7740070240989418,-0.996078290776989,0.5075295560062976,-0.9058756618491506,0.32609045581120966,-0.2541265888702433,0.850347604389541,-0.9936642774860898,-0.50256929722336,-0.966185895467413,-0.18319549610908425,0.8489727774674327,-0.7141843374343806,0.5297345683697192,-0.6183847869264987,-0.7427371768684912,0.1338131424143303,-0.9066812386901244,0.6187972675799973,-0.6512251194664209,0.15232885281290276,-0.4590743278933267,-0.7677881881901132,0.3323399599879495,-0.18208815643981646,-0.011326949886410587,0.9761842547795503,-0.4672112705275142,-0.5121005165667856,-0.9224553719482722,0.46883696783450013,0.5524171072108763,-0.7497736847405765,0.723861740485295,0.3919372306323958,0.7914984392041173,-0.2330288303860215,0.10204735956307531,-0.4689871567046824,-0.5839315367672353,-0.19297954132031192,-0.9521935730111699,-0.5359688506745337,-0.293648101040205,0.026548948445199283,-0.2684383079874517,0.09008205207098618,0.994906219432065,-0.3889899716027838,0.31093002454574936,0.5591883716964927,0.19559165336666506,0.8898127242120177,0.9203096528031736,0.8899796594392948,-0.3173495694356041,0.5108470463323278,-0.8393040604583737,-0.2945766888727732,0.7227964004693761,0.16566706785421603,-0.15244517513578582,0.6513387313861181,-0.1868758816207461,-0.4505403846533833,-0.5497801830832303,0.03629175265653628,-0.4149476084382939,-0.5064885863821613,0.01912985993753069,-0.004716505186531661,0.4478499017936197,0.25877757304176074,-0.5775208947201016,-0.007411455691299418,0.5581186729406067,0.09035566775108395,-0.2974313442078531,0.8515327131581094,-0.1577611115728128,1
1.4605895801939717,-7.385960753682496,-5.884494429250703,0.24788674376651976,0.31338053663393395,-0.2701407674412546,-0.9092603635347374,-0.2907458554601827,0.6378735080247842,-0.16860781081719622,-0.15527234217862218,-0.939022541689061,-0.612986283226294,-0.8140774911236368,-0.08171008592210782,-0.4136927273609712,-0.9943728034995702,-0.5380080965672001,-0.44073926309094635,-0.4182930539676324,-0.28373639585238086,-0.12470604119688122,-0.7477284746924613,-0.16434872428167457,-0.72426204769604,-0.3640159611970468,-0.14178825644942084,-0.6131650220852056,0.31798327008590177,-0.1816224424569437,-0.3354746529453183,-0.86609241918376,0.20909169790031634,-0.8543417367448205,-0.4880147383053903,-0.7933495020909318,0.5514877412813357,0.04097503903492483,-0.00883466932777277,0.5822777332378268,0.9161557405894543,-0.6017447922318604,0.8634529129131248,-0.06161206636988359,0.82364173356353,0.7167959679961935,0.8811156407755583,-0.5428832694149186,-0.6327197590883549,0.7400795250717922,0.7476449261935258,-0.7926337694797398,-0.6757151931915699,0.18475438468379135,0.6332248850459172,-0.49312736465821505,-0.2564312888752158,-0.15146177091447477,-0.5336045540237044,0.21602496278328354,-0.647850529423359,-0.6967487894526669,-0.46906837939262713,0.8309835093865918,-0.44047750442683187,-0.9353489997475166,0.008051589116869318,0.4888875736177023,-0.021432773904262126,0.5619177141741944,0.9274500949052038,0.7860685569264327,0.2986967154538265,0.5947886185043509,-0.8163270250143693,0.959137356123706,0.7421023977131191,0.32339955735658,0.29110074797072505,-0.2824809180762673,-0.5982703975329744,0.7524448386421003,0.9652501724913349,0.12355978398185075,-0.89557351156727,-0.41682343842764236,0.6558662507920396,0.5369993195526537,0.9400120088281585,0.6679262049433934,-0.9963837679168785,-0.4632690590468147,0.8965590716063849,0.4763132473944296,-0.9270813958794015,-0.3588435354368764,-0.3350507158334848,-0.7175471138299268,0.07249530458180264,0.1383068970636221,1
