Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63,Dim_64,Dim_65,Dim_66,Dim_67,Dim_68,Dim_69,Dim_70,Dim_71,Dim_72,Dim_73,Dim_74,Dim_75,Dim_76,Dim_77,Dim_78,Dim_79,Dim_80,Dim_81,Dim_82,Dim_83,Dim_84,Dim_85,Dim_86,Dim_87,Dim_88,Dim_89,Dim_90,Dim_91,Dim_92,Dim_93,Dim_94,Dim_95,Dim_96,Dim_97,Dim_98,Dim_99
-0.9959585029140116,-0.10382600657419874,0.22324500160240934,-0.21441396493565865,-0.5831375534258594,-0.8470924655443155,0.36580428494578,0.040904572095620435,-0.4667762194854005,1.4918867138556908,-2.0464678515867236,-0.6708005355203295,-1.0842460023250988,-0.41944874364633516,0.09470195793607228,0.24458757417574378,-0.9160716501857493,0.5806174751822113,-0.9253235550885052,-0.8741676903324265,-0.24952582480584926,-1.4761712148010697,1.9067888011469636,2.265452640896267,-0.68125447501262,-0.11719592403096685,0.5853853051828081,0.09031310407130769,0.9001944064357489,0.683437740025505,0.10849249556171696,0.29337852133302417,-0.6774515159743116,-0.9220056131249497,1.9395062277847797,-0.19883120677480834,0.49209041564267686,0.9275658086968752,0.07200361576668932,-0.18874768928895075,0.8499665649359,-2.407780899990652,-1.5348606370881317,-2.0713780397531316,0.2210871977133811,-1.4102547605012672,0.8534393053825338,0.3175821344411497,-0.9596805694538062,-2.732755064531939,-0.04450764820811793,1.512743830545902,-0.5608918130100479,-0.45856258508281467,0.995601325111354,0.2801535789535638,-0.3043066693348036,0.1413069949358506,-0.21676150411825384,0.24041694133277758,0.49223228706909783,-0.4973224288617349,0.8410318413621998,-1.7861483475621982,0.4371552298690386,1.5767108436446857,-1.0552366276350884,-0.5388307406448214,-0.2950273194934088,-0.34826922248444786,0.542458246991819,-1.4992525916076105,0.4919279714446226,-0.6621527258204069,1.0748578285948052,-0.5680196503249492,0.4434934427948379,0.009009256889611635,0.591844449722479,-0.339476869374353,1.7370838908202566,-1.4128993023746355,0.2465599732087198,1.5676947291193204,-0.41573382340897874,0.1634514356497575,0.7733950373609033,0.08179907851242067,-0.863172364560296,-1.6437087160285417,1.0533215468358827,1.3440863505661187,-0.19233028129399726,-0.7735914851674567,-0.8251289767624396,-0.8056343105416727,-0.35627713735548483,-0.7378944206219398,-0.938797373235505,0.1506825226033859
0.5366723281422696,1.3873685921106467,-0.11142232353582879,0.024604389826269397,-0.01675672319393188,1.2898537149528324,-0.03685249914721692,1.0932541299821512,1.822522837035923,-1.102280407967192,0.8906674813939786,0.7875034218357423,-0.966574131478033,-0.07685039243133669,-0.6019220420679403,1.2725805876475722,0.33605196626812106,0.9184595543452053,-0.2770370706224968,-0.7100324319282917,0.11578443721967678,1.16119472883648,-2.599142616706819,0.8194805598036367,0.6040778210320285,0.2153528553078376,0.2250928570939967,-0.7410896503524055,1.5972451473504548,-0.7525038448028117,-0.6751564946097185,-0.7359181774086615,-1.3625159071916473,0.7661312069146651,-0.028047743740350874,0.31458804019520076,0.9731555418219429,0.4541914066364649,0.8390728960331938,-0.11682936728049238,1.4531555467712791,-1.1596870953796694,0.6902644784493435,-0.9828805900502343,0.9541183532027948,0.3452586574942558,-0.751224173058028,-0.3644166383885582,-2.291700810419308,0.48159789208903836,0.2305294426647748,1.314858080412722,0.25409607909356857,1.0570659448561615,0.07369574793425904,-0.37431899817992503,-1.655631151633596,0.07162806408693283,0.3528500502669156,1.7336711013865946,-1.1984007885464896,0.4286389108670838,0.0996238297516565,1.3300986506796166,-1.0911935435214766,-0.1603355558208234,-0.7944612469551006,0.8479180698328495,1.1910342457337535,0.7454774145961232,-1.1960757385028522,0.33807109337894875,-1.17823487462574,-1.3370295362250117,0.7120677287431046,-0.5773979562230005,-0.33064634093988576,2.1033102750543957,-0.4529988029139195,-0.5076696202412706,-0.7693221745059988,-0.7742587365153566,0.7651792570303081,-0.1997091609399557,-0.0838017734734047,0.8624117941087146,-0.015305089784318477,0.5299759566591005,-0.21622430956701755,-1.9593632074918275,-2.5523757129276046,-0.8761220601303024,-1.2253596297087261,0.0481599504408635,0.5617292202562479,-1.4839512956714587,1.4349065862765784,1.4040163924290585,-2.500033982314361,0.042834884700588535
0.428420873721391,1.970381600986718,0.9111696318475423,0.8165558598929569,-0.9981483069547424,0.05309489327913736,1.0135557152230223,0.0006160220490762178,0.1324727546858962,-0.17594666581922394,0.6326727871869307,1.3658765179185122,-0.49285369033645915,0.8898869029614754,-0.22331183150174222,-0.1849199990373405,0.17432533086236354,0.49773107854319265,0.2051861472028137,0.8459022223733123,-0.35003887024790253,-0.36582279492093156,0.14430671411779264,-1.2229163803393115,-0.7687371016846213,-0.29489542003997865,-1.2386110848070313,-0.6624334350706854,0.6718434818656694,0.02398461897099947,-0.3504927387449345,-0.8746354889262675,0.5587563094577123,-0.6922127119279496,0.7061714182922074,-0.4950839592306178,0.5267018085301332,-0.6713156919209784,-0.4879524434785127,-1.6855412656809434,-0.29894544996627703,-0.4402102266478468,-1.4738198953883432,-1.7053702210676152,0.973567781701913,0.06398531730511367,-0.12119483759947493,1.3629997172876684,0.8968891349799654,-0.7968281545588477,-0.44177326349317386,-1.2264769450603232,1.136230391078572,1.7486933583138549,0.9287798852347036,0.07464543447635577,1.507638562442984,0.4403896110282948,0.17915049867783275,-0.6652294142151424,-0.14638255836093464,1.058540972480374,-1.3714136585274999,-0.20094999265524685,0.5299972401156118,-0.05817654317467832,-0.8989325355679204,-1.889952191155078,0.26117120103841035,0.1553682734497242,0.5288666051418343,-0.14884928353624083,-1.3574585609008167,0.23073148110316097,-0.9592676761821012,0.02132084323101037,-0.07314674842440962,-1.8592363988432707,-0.0638162613122671,0.24018204743850852,-0.8514294494452002,1.7291879742742482,0.8119695079955226,-0.22142575167559667,0.9389992410402844,0.1901108646295957,0.3734420221692234,-1.394484748843106,0.952673576663034,-0.4833932784919879,-0.08821933673556019,0.6069762218735869,0.3655337505017548,0.28493771776966004,1.2620727546595576,0.024263211793017794,1.068571812230851,0.23079726669477116,0.1717317962542038,0.7211602290001343
0.5150547163036241,0.045017969675341565,-0.4405261611737297,0.03941792646690198,-0.01427004267942669,-0.10339734584538315,0.7721833361283718,-1.899448862903744,-1.0232511515763627,-0.8165396282153555,-0.8358551884568391,0.3719406319989525,-0.7006222997308105,0.8383505231760906,0.6775961428506541,-0.8751130103866691,-0.35307703274331415,-0.5759142132044136,-1.385740818800866,0.7641009567071925,0.8358097874791457,0.6800100042313157,-1.957672887262722,-0.40321372520830234,0.830945371978635,-0.9633714683338908,0.1426741745173764,0.4232463215082593,1.0093590936927666,0.3599522168829841,1.0923557827127666,-0.8392232227892743,-0.3022350914178381,0.31119381825157205,0.5122800696259249,-0.08910461083063247,-2.5207289718877117,-0.06856179791842697,0.593414318497313,1.6126903909798544,-0.11228026443091213,-0.9436837271697175,-1.163108112739694,-0.6055483713559806,0.21030874822911508,1.4155775468257572,1.4195178602960463,0.03169198653481524,-0.5703399542372313,-0.6649288348631012,-1.4604635488855573,-0.32249816300738965,0.03169095767315949,-1.3082142246745103,-0.8028565977760598,-0.17886761436275125,-0.22361886828872962,0.5150279011463419,0.8573111039765351,0.19080943371683348,-0.0021872741220258303,-0.9977598761136566,0.4359585332129367,-0.4590761012104913,0.6148474094600394,1.7369062178744779,-0.7510015230446166,-1.5916862841980302,-0.25148918323807556,0.9878069051385266,-0.19624740054808665,-0.035039033935261185,0.3988570359025634,-0.7852144065369125,-0.18477784259940588,-0.43624990886165477,1.123388985432893,-1.394182340721379,-0.41250743761263553,-0.6228651736197222,-0.045474136449732507,0.6840791028648281,1.3910546599424998,0.9527253336772642,0.5061736471696189,0.9499759796695211,-0.8120597625097546,-0.4200359525991586,-0.05980217339562255,0.010485570944136366,-0.7833690293864447,0.15551623235061215,0.1492317364729399,-1.5022593801882431,0.7274034815324361,2.10689904438274,-0.2916825457842541,-0.40133345706299134,0.8256777669330885,-0.3234286599544455
0.36531585015279894,1.48528065517282,-2.0850124200892086,0.6585735659738344,0.7715758311527432,-0.5989258685477903,-1.9050402334579166,-0.38932145168640286,-0.2334476714148873,0.14973398425264342,-1.3680747544841807,0.955177717503864,0.26278865925910416,-0.6964607228786808,-1.3351728177858464,-0.15726543304956292,2.0958323389049798,0.3277558962828877,0.8894847043901795,-0.5176327127466557,-0.021700210660106096,1.522504558095452,-0.5246224423576152,-1.1242859837865173,0.3407073793840141,0.5264401134085231,0.33371588082164444,1.9271934696747957,1.0088396941278663,-1.3144800538744856,-0.8016692895530613,2.080977810788123,-1.0664072776515512,0.022276649541002724,-0.003979446694816,-1.829301603048086,-0.621002920134385,-0.4511547490531166,-0.7783404001827706,-0.5993230702768579,0.6925911514918839,-2.0395148334527105,-0.6939077227191341,-0.27514471335309343,1.4414723124802316,0.4109051420793587,-1.3219702911886015,0.11120389248299381,-0.02248446080601456,1.8676703902289737,-1.890352574144067,-1.5485224579218033,-1.2721002179911438,-0.8160517684815682,1.837363564204536,-0.4697649493578637,-0.6853013158428354,0.6204986046382366,0.5616119861061368,1.5319788789040427,-1.4688613070005971,-0.4636772517514552,-0.26855796642611507,0.3961362513100779,0.07871114724772994,-0.9075243116299428,1.1177306474070356,0.5264940398144731,0.15842956726802082,-0.44023917375613,-0.2966762284759788,-0.4653551572751222,1.3217962337463336,1.059012423937646,0.2427623131197137,-0.6934522235004464,1.147854393247547,0.2842691934395452,-0.5613029235629401,2.7791359566102303,0.1628053346850441,2.2051121112555307,-0.1541962580581254,0.0626287895332618,1.1200159578444844,-1.0935177195639614,0.048929336993766975,0.5974234360062469,-0.22422626994589234,0.07388207237011168,-1.2376883980592426,0.5424415595360241,0.5830217403144358,0.5709775065052528,-0.6556165413558206,1.8054103455702528,0.838972266980633,1.5298948568416137,-0.40547874573503234,-0.89946392882723
0.46676581732135314,-0.13256936157303534,-0.4924230135410861,1.7947687889341708,-0.37473358348187813,-0.9979715069152165,-0.5312502956896766,-0.7927261442078277,0.41144049482347755,-1.5337558391069277,0.3691457010205199,0.5087491041412333,-0.12567761011393472,-0.04541897572937343,0.653683692726774,-0.26510009666121476,-1.4584965851461962,-0.41721953667400785,-0.5981012775383704,1.0890882245718356,0.4137179293351519,0.17108866139835277,0.5123329573245405,0.4404859344295884,1.7550124996447496,0.0002230977753459827,0.7620737093818047,0.3223232429167856,1.1810096941137658,0.2033253095135429,0.7373546925288997,-1.2717390270876785,1.2643982660823536,-0.006316767733846997,-0.9469444822422702,0.7112833479880166,1.4073206580064277,0.6045374863560299,1.1132123532505258,-0.43848199260088855,-1.9346487121249902,1.173262553662041,-0.4858567992016955,1.4599617103297295,-1.379879716940077,-1.1766065420892224,1.8638434482120798,1.0664890309554989,0.26789892906456453,2.101653674729689,0.30132040757464623,0.4490481251272759,0.07923704817589045,0.7299706663575742,0.43053943653039956,0.7547491755730709,-0.5737971367078206,-2.297081148830816,0.5830163797282327,1.1649105245946432,-1.0784567812672134,-1.0791119991404805,0.07287489680584965,-0.5936089260792853,-0.335050860272584,-0.7953285016298198,0.05739669135546845,0.2089801376046129,-1.222191116333549,-1.0293456172417494,0.5711948177501005,0.009685509640533678,0.3478870252273174,1.335883973625694,1.0799115315857875,-0.8733390451929706,-1.0163732466776991,-1.65718832870555,-0.45252251233691854,0.6697018311746951,-0.23749300396558784,0.11430372484048451,-0.9705153425465075,-1.100491144100394,0.11395879270225824,0.766053942645248,0.4837682344135837,0.9704694777507015,-0.21292561959639106,-0.4214710344821075,-0.49817173839776063,-0.04073559865318901,1.832330685257757,0.16024920346918012,-1.7540993869361083,-0.5655291307814051,0.342360351176625,1.639260017494543,-1.902220710668645,1.0949707616135305
-0.3746597046907139,-0.6828480683515953,1.0742325087245421,0.28041879730077773,-0.8799613361053512,0.617949463070384,-1.0819214106871318,0.24314021889196255,-0.3722041931596325,1.84297329223993,-0.12109207429258761,1.4340140035032662,-0.10181669048348134,1.70288536033617,-2.0123166616963557,-0.7677290753001486,-0.6235094050041247,0.9621746497230884,-0.9623096421813708,0.9088394117082875,-1.258585053659194,0.8227454417580454,0.8741277422521591,-2.9800137144730097,0.9654635444819827,0.7349608817746557,-1.774655106518885,0.19774477539854088,-0.4859622041031831,-0.19639236294770995,0.32609062012237555,-0.5247844531840984,0.19283827179247928,-0.11608070712826207,-0.23214348002192145,-0.35719928219644087,0.937978033483519,1.3432621748874427,-1.2884204720260144,1.3669236097361168,0.5488680902157425,-0.6170882523687609,-0.16111564970381703,-0.1706619792706802,-1.3751080783849505,0.19689928387126474,-1.4852093545862555,-0.8210469743952334,-1.2563383938504378,-0.7015159597457122,0.19497156189812337,-0.3455380010036907,1.2727193801144545,0.5636745586422327,-1.5618649977100159,0.4510220617503858,-1.0944443962396297,-1.4632332706704567,0.38471761697453327,-1.1647004899763471,0.2562247476942365,-0.24572435878085463,-1.9924013866084815,-0.1489924585330066,0.8904098708998709,2.2211627176958846,0.33334417313893955,-0.36443177805418264,-0.3599918482875546,-0.32578665242619465,3.603217207011327,1.1596237385280663,-2.1721931039361144,-0.3163734166481465,-0.7884502419756007,-0.7116091248215212,-0.8752103994037347,0.2796851696444433,0.009962233364162455,-0.8058361993015217,-0.13023972710201287,1.2178589180375876,0.7826918124838208,1.6247954192465204,0.7714499499212265,1.510013839861614,-0.577203005052657,-0.33604279556316274,-1.4742189943316095,-1.1509702099081676,0.7798134140849186,-2.0460465414896096,2.2408431062753174,-1.4381095563542816,0.20814509623657831,0.1259071018732216,-1.0578944412461608,-1.1307948976287876,-0.07354737276335574,0.9252433375811371
0.03200902805200512,1.3244654952680137,-1.5997322621837424,-0.6763302114314679,-1.7955328977159914,-0.645396784074973,-1.169324817274374,1.1857550980927194,3.4525219211629343,0.6186692767584335,-0.3262066868070467,-1.6549483579660333,-0.030173766661982442,-2.163312246393196,0.08336166191341142,0.9420134567298407,-0.4867560900314032,0.34960823412471437,0.7668363753311621,0.7631492747851862,1.9227239752620655,0.6009602467033455,1.1876479309358883,0.6812843601831402,-0.031953422737824554,0.07013685365221188,-1.5356456186062624,-0.4331136851426118,-0.16263107402904528,-0.12049709732678543,0.0764008653157673,0.7856422482772207,0.05239084591070515,-0.6832911415431784,1.8221170070558637,-0.10835242037808057,0.14237523908105185,0.41066262165899964,-0.676513755191661,-1.3286779137224736,0.4072339823586056,-0.42927765105459226,0.10989419880693164,-1.0542051189618642,-2.0641309598532818,-0.1856142160980001,-0.8438887583254628,0.2244959873260926,-0.8836885768233134,1.6669276955627492,-1.3558049923727251,0.6154666142293185,0.012354851118317252,0.9086122081144589,-0.8629641216440181,-0.16799763391251435,-0.9165959670007668,0.1525150308593614,1.7425002684600703,-0.42545176196782925,2.0640745204084068,0.645868804668537,0.26764284486015527,0.11891293826990715,-0.34478287639550853,-0.5649055140807571,0.5249484574543208,0.11036691062378222,3.361501279379155,1.0024220433595357,-0.3725479489700297,-0.4820978648816189,-0.4541174114558729,0.15372217934560833,-0.8137132297163047,0.1145678309597863,-0.8986751320031935,0.4456245128207591,2.310238965316769,0.564181178596514,0.7266564145306222,0.3040864756309576,1.0038577678306648,-0.7303677458710167,-0.17734950900351357,-1.5142426614130666,-0.06943968116945488,0.20904585010812807,-0.13185534860689116,0.03298425264928864,0.4616050689498618,-0.1415360769079415,-0.4101644173004548,0.6834119150369801,-2.0565571293501943,-1.3922685366303291,-0.9744467427358843,1.3882464670847272,0.6963387212293803,-0.6396349853910673
-0.28383409060738496,-0.61359669239527,-0.644499257779844,1.486111715354846,-1.0499319003040375,-0.6741001037652204,-1.0095191718053826,1.0111306816744103,-0.3793323115810394,-0.3793817112353801,-1.6844400744716939,1.1451173282845288,-0.7262739357703977,0.21093000562923273,-1.4980825790664698,-0.673752074225185,1.7463342417597845,-2.5005230207829205,1.2210373053710322,0.3058175928305407,-0.4716431513314006,-0.5775779043430312,-0.6072233254710676,0.8045519356639554,-0.3888330972270615,0.7775397883440227,0.017626245665487122,-0.2448725757683141,-0.40875866282401807,-1.3318863278654383,0.23985843695241807,-0.5664533390023615,-1.4776298934618994,0.7012981319932421,2.76614985689692,-1.0811516888155208,1.9754232792461976,0.9613521665160958,-0.1643757738045668,0.014067905525653162,1.9209652074159789,0.4276203798138946,0.3085744942721158,0.034183936160688495,-0.35254831454301144,-0.5232926747939394,0.032486372618808955,0.7037204862386837,-0.3968238364978063,0.9203981545578138,-0.8006888251620453,-0.4504599209281824,-2.3193991071301574,0.45894350006859574,-2.431278677825267,0.9482147056993487,2.3301879054388253,0.7682787840815254,-0.5072779491657824,1.941888642316277,0.5290429008277826,0.5338991064293288,0.3239267574731721,1.0607935146361553,-0.5502104877243336,1.45865588134762,0.8957279408579913,-0.5635265529980443,-0.3094712588397969,-0.3045060877002531,0.13322415600450394,0.15907662514292706,0.6725565911299173,0.749086443248141,-0.7049040954828303,0.5246037837350267,0.7197551618806783,0.5277705719391099,0.020499357793237263,-1.042024975531584,-0.14288909925998086,0.941217288699382,1.0774933004289933,-0.062016664365928315,-0.5506113122863909,0.5308832539541196,-1.1284085763240943,0.7786736861828752,-0.47336573039123986,-0.352112900205198,0.6471838716875516,0.4981168752014022,-0.66151034514199,-0.18096672434589164,0.48525787415152327,-0.04808306789920874,2.129322331738018,0.37355971281080186,-0.48605861390266436,0.3765215173652902
1.4723497814469686,-0.758035390314352,-1.7779584340093009,0.6929182927658357,0.6561883720712623,0.4468680567806277,0.022035771213073752,1.719458650906712,0.3637528697813225,-0.9420240277048848,-0.3739057968430046,0.28015209614770864,-0.8878814320390316,-1.3097446315565051,0.5474029069417421,1.399528249979151,0.38335121352020496,-0.7527228758050029,-1.2319812525936416,-0.4785694964018103,-0.09547471239511111,1.8813617572016914,0.8510998460060021,2.2980015977167962,0.8376458559885213,1.1822789599128005,-1.485289693148955,0.548862577476613,0.8369991883954017,2.9386583745763093,-1.628217492626624,0.02754723244301987,0.43491813391261525,0.02730047300263386,2.0510781037244175,-1.254933170594401,-0.9736546791400941,0.04885880024556955,-0.24486445585903224,-1.3488392959325268,-0.43796536869624647,-0.16594787255222285,-1.838855389873105,1.3749321745496859,-1.0352844599059283,-1.3708179254070982,-1.0178161989925243,1.8997457804164262,0.5715610653591651,0.47542886009484897,0.5644600585028603,-0.07422436824476566,-0.14481573880671977,-1.2789193951903877,1.9387108995456033,0.5517413063026811,0.21537031443584015,-0.005406144666270181,-0.2813915101579542,0.7214113485666899,1.582634377436777,-0.21515525865627366,-0.6457763123272587,-1.5362844572753167,0.5086106337427299,-0.09092281780051847,1.4010101815852867,-0.2671927746076191,-0.23637174481476653,0.08705227216195788,0.0222905948533528,-0.55693040983228,0.43793418164304443,-0.19243274853741485,0.4694468263916771,-0.9924050295620879,-1.131303872604429,0.38907263346835086,0.20381460303155782,-1.1468635024168436,-1.0779540172453796,-0.8880490859099449,0.45640967485563255,1.1289358370825378,-0.598767893801841,-0.29571470642621933,0.607857522193992,-0.2598470812682234,-0.5124415324781949,1.461072493000467,0.19242041394308707,0.0590922723630772,-0.013374177844730457,-0.49529043005450774,1.7050676568713887,0.46103564214445397,0.9911119737336308,0.6103508881610643,-0.8597753092894885,0.17302903572356174
1.9417999552295626,0.9182958345430215,0.22503642408345542,-0.76110547610541,-1.2962606892484991,-1.0336326734386996,-0.5347239084478377,1.0815635855052408,0.845180287807773,-0.4129332431396981,1.6740649930007097,0.2571445396101856,-0.05284346596140135,0.6523389130904927,0.827399540245609,1.5953765142749632,-1.3157262036822224,-0.5029771222857525,-1.4295647557182218,-0.11937430980379493,-0.1214711525283375,-0.6996534359733868,0.3178563017308224,-0.0860380254035593,0.9595781833101411,0.8600911962216298,-0.11775226013666988,0.05273931312631808,0.6111546816352872,-1.301363195647776,0.4639039699469879,0.3318701373616018,3.1143758508219372,0.18559878204898694,-1.7560236602556352,-2.698909739024241,-0.5159018664525663,-0.4764282397560498,1.3709701172920779,-0.6364608593262836,0.1764936279588636,0.8917310370527172,-0.5411781517279731,0.706349054376556,-0.0022830493635880808,1.7281844116862988,0.5103141807190703,-0.5684129312342006,0.01491230134044528,0.3869120655572349,0.31769295485193266,-0.7271840379760601,-0.8236756159505767,0.2550939803983236,1.26441473736824,0.4669797492383116,-0.6571433145514324,-0.5748938755803263,-0.35827762286217935,-0.4515487737842701,-0.2267389330942935,0.3511910196717949,0.17710578817389103,-0.15114085132626212,-0.298586151720872,-0.4467533126601354,-0.5318028356154783,0.6226439686065001,-1.206163280379321,-0.00955509046629761,0.5235671801479233,0.18216739467372092,1.7909544463484337,0.8352926319610089,1.1639507860501768,-0.281152410516909,0.12430563693430885,-0.9724025981254762,0.051182576531333936,-0.6154480149199857,-0.5479181396129724,-1.0397643298387034,0.8625494980640606,-0.13864900504660407,0.20329522529871874,0.20485121933885483,-0.6871097187296056,0.5141727538820537,-0.7598482105231643,-2.78621807680963,-0.1705961231843025,1.57722316260499,1.6456987412204493,-1.4406041401686998,-1.066935971520584,-1.5952258820891196,-1.1241322977419417,-0.3273818616853618,-1.1329923868971685,-0.3129684690563348
-0.14812386126049565,0.7924446146051315,-0.6612311386995424,-1.095947369621879,-0.08426696766561702,0.3892875769300524,1.026638331015698,0.11548182081391278,0.4801186177173013,0.47153559969692005,0.5903087102202057,-1.1573888041722586,-0.2721830484675778,-0.8477463341084573,0.46312938541386084,-1.4409377876914649,0.048459089377992946,0.881568614304005,0.9954829858749648,-2.0550811759275804,-1.0417672559960343,0.512822009207616,0.27533446478226864,0.2414615347883772,0.7375409187017681,-0.8659718333566403,-0.08400577432890845,-3.471663483709483,1.8916585900112846,0.5956260365100963,-0.806278095509045,-0.5431098763398076,-0.6192313988363337,-0.7265011742918931,0.3192844177603874,-0.1045031538106851,0.6590151890734346,-0.754211050277971,1.3717706321447762,-1.3205601094737232,-0.15551799224684063,-0.7590136588624081,0.321338592905234,-0.2803362949252156,-0.7102491039535851,0.4204084321174466,0.2590549338529172,0.6188166750428882,0.6156140288077879,0.4698815303756513,0.6361341074904905,0.5558947670442425,1.281658456453087,0.006456412335559211,-1.5112890078405332,-1.1318668885413505,0.20509159387595782,-0.9418947429039823,-0.6934794498938641,-0.8375768483989899,1.2436207665546988,0.5320907636719872,1.3856162134903371,-1.9289872860817279,0.7583545172047148,-1.517568669956504,-0.2163773872470834,-2.5598467001084533,-0.033922316244080125,0.126037593505475,0.2674405203384499,0.243249362136335,-0.6098393420919289,0.5308530944024529,-0.6992010117632709,-1.1397577521692324,-0.9065058992414633,0.3339429007357559,-1.3449081945488495,1.6919432791563405,0.04645483018737277,0.6006704670303845,-0.17059855365936857,-1.4520068069131906,0.33208135123870836,-1.8875252885238718,-0.17644401041250538,-0.8362171592842834,-0.3345011351408082,-1.44910029458896,2.1226122997559673,-0.544807398455747,-0.4637870366675349,0.18361665933367535,-0.030637308146761175,-1.777280633375847,-1.156618970053377,1.3877329802782132,-0.2587939095532393,0.1385769578146686
0.20552378301812013,0.47223752088398285,0.12678199866003487,1.2596522206115996,-0.901856625027204,0.5921242816199175,-1.081662211575731,0.01874154365165254,-0.09171520888630223,-0.0983097344382322,0.041998013027345835,0.2477857405497123,0.3588263957991939,-1.6814850695377355,0.007843934761479791,-1.4583842117345729,-1.2909595538998573,-0.0298588582290787,-1.1945629819492611,1.2147722489928856,5.6552442046043755e-05,-1.8049083644964719,-0.27098715170101817,1.3978141498621186,-1.6260595409845735,-0.2928034913437366,1.0344914327866699,1.4574924936844273,-0.19805416928846012,0.94060209071113,0.6117424331279931,0.6031934073669082,-0.8272572267669555,-1.1961925614097606,-0.07496930441692318,-0.6136732434663238,-0.026103615085833816,-0.269712547571595,-0.543227223606281,-0.2121488576456063,0.22537076153395957,0.9960770161061657,-0.8213284230239709,-0.6843788067932806,-1.0878111666268562,-1.3792193606003016,-2.9076888042515145,-0.9116576162694773,0.3449307939453316,-0.8216817829313218,1.4738143526083596,-0.28507238901666276,1.227210526470597,1.343569385468425,-0.0003576248378460836,1.0067454677130772,-0.07166813466740043,-1.3047268383013728,2.0359215622562514,-0.6039187307218167,0.6946365274464574,-0.3179670850487575,-0.25726805813631587,-0.5261123100409612,-0.24267206315147954,0.6588291926080985,1.2544214854584212,0.994474076205038,0.8080522259806376,-0.10241050266868473,-0.7172809277946585,0.5481659449583369,0.42678056330927516,0.7243047554111334,-1.0292639301364168,-1.2308730050375314,1.6385842190576716,1.7954040719622242,0.624448437531882,0.2016109756371417,1.5606972433450725,-0.16108772143388514,-0.4016867174680924,-0.10171968615099995,-0.9966051077876832,-0.46267141557645464,0.033586455814881504,-1.1507015675572565,-0.08816680990465009,0.3868829269382593,1.5115920415766524,0.7861279630864773,-0.3462963506059715,0.15901844575606125,0.3257448165224254,-0.7357314381511466,-0.3447656477029114,1.4055654308640684,-0.3274429615585693,-0.11617342276861514
1.1849742591629677,-0.39975282463048,0.6934746524556944,-0.7063836381480572,-0.12086036428028922,-0.7267277684652115,2.255474252315278,-0.09296477518138206,-0.27579974186597284,-1.0924003052785793,-0.3390862769724715,0.8936917568587939,1.3315951719675179,-0.7650068879372729,1.027626871699017,-0.518858327620991,-0.858240712581517,-0.47342954842896634,1.7858779159317768,-0.8573213699423543,1.212871957440059,1.62893232497172,-0.28878991064415727,-0.9880531023777932,-0.7508093157346801,-0.5153245027646183,1.1048589887677576,-0.6806117603528159,-0.584563091427381,1.1935058940285836,-1.7199438274292553,-2.535553937917187,-0.3998422533578616,-0.6334150899461646,-0.04467019047727307,-0.20307217223155802,-0.38243492396999856,0.1103424348387766,-0.687698609640493,1.2410147019907958,-0.12872485437072678,0.11356077456719318,-0.6300423947521696,-0.5986330483401584,-2.053194800663531,-1.6459472775372783,-1.5371146396214463,1.111582490975977,0.5856420357522615,1.357909772005446,-0.7715703272382799,-0.7417049873330213,-1.2565911416499855,-0.11742498595473279,1.4570644359035199,-1.553833966303173,0.09418859294402321,0.6512582294571456,0.29325678957257134,0.1277658092015244,0.8379889184375321,-0.2195428273237919,0.2660241519444162,1.8398974978929552,0.47232506656312007,1.4748394805357066,-0.5739781913561551,0.923462164787959,0.7539260305045788,0.28550144752704804,-0.4599067407139123,0.23673638700646105,0.282794604157307,0.6452873167228952,-1.2699964515442348,0.66846606922308,-0.5265268027657175,0.8408011672055,-0.7907936979789839,0.09967140503295206,0.34389560313194356,-1.38924744240162,-2.054569828293495,-0.48233566917723053,0.4914501813197784,-0.5392849614740713,-0.7215575159570395,-0.43117608877179836,-0.9468352816657359,-1.1594158159429988,-1.5415806952031228,1.1832412447697676,1.5817769907711372,-0.17135883520440218,0.6673936133292651,0.9668519893920936,-0.7038579212181703,0.41037321046822567,-0.5508677650800479,-0.40219596203253105
